profile,actor,DPS,increase,
dungeons,Weapon-Quick_Navigation,62008,2.52%,
dungeons,Weapon-Torrent_of_Elements,61907,2.36%,
dungeons,Weapon-Deadly_Navigation,61861,2.28%,
dungeons,Weapon-Machinists_Brilliance,61694,2.00%,
dungeons,Weapon-Versatile_Navigation,61657,1.94%,
dungeons,Weapon-Masterful_Navigation,61451,1.60%,
dungeons,Ring_Accord_of_Haste,60955,0.78%,
dungeons,Weapon-Oceanic_Restoration,60929,0.74%,
dungeons,Ring_Accord_of_Versatility,60917,0.72%,
dungeons,Ring_Accord_of_Critical_Strike,60916,0.72%,
dungeons,Ring_Accord_of_Mastery,60778,0.49%,
dungeons,Ring_Pact_of_Critical_Strike,60772,0.48%,
dungeons,Ring_Pact_of_Haste,60752,0.45%,
dungeons,Ring_Pact_of_Versatility,60722,0.40%,
dungeons,Ring_Pact_of_Mastery,60656,0.29%,
dungeons,Base,60482,0.00%,
