profile,actor,DPS,increase,
composite,Weapon-Deadly-Navigation,15747,2.66%,
composite,Weapon-Quick-Navigation,15725,2.52%,
composite,Weapon-Torrent-of-Elements,15671,2.17%,
composite,Weapon-Versatile-Navigation,15664,2.12%,
composite,Weapon-Masterful-Navigation,15634,1.93%,
composite,Ring_Pact_of_Haste,15421,0.54%,
composite,Ring_Pact_of_Critical_Strike,15420,0.53%,
composite,Ring_Pact_of_Versatility,15403,0.42%,
composite,Ring_Pact_of_Mastery,15400,0.40%,
composite,Base,15338,0.00%,
single_target,Weapon-Deadly-Navigation,15076,2.59%,
single_target,Weapon-Quick-Navigation,15072,2.56%,
single_target,Weapon-Torrent-of-Elements,15018,2.19%,
single_target,Weapon-Versatile-Navigation,15009,2.13%,
single_target,Weapon-Masterful-Navigation,14975,1.90%,
single_target,Ring_Pact_of_Haste,14776,0.55%,
single_target,Ring_Pact_of_Critical_Strike,14772,0.52%,
single_target,Ring_Pact_of_Versatility,14761,0.44%,
single_target,Ring_Pact_of_Mastery,14755,0.40%,
single_target,Base,14696,0.00%,
