profile,actor,DPS,increase,
composite,Weapon-Quick-Navigation,14366,2.71%,
composite,Weapon-Deadly-Navigation,14339,2.51%,
composite,Weapon-Torrent-of-Elements,14300,2.23%,
composite,Weapon-Versatile-Navigation,14294,2.19%,
composite,Weapon-Masterful-Navigation,14287,2.14%,
composite,Ring_Pact_of_Haste,14064,0.55%,
composite,Ring_Pact_of_Critical_Strike,14053,0.47%,
composite,Ring_Pact_of_Versatility,14047,0.43%,
composite,Ring_Pact_of_Mastery,14045,0.41%,
composite,Base,13987,0.00%,
single_target,Weapon-Quick-Navigation,12891,2.74%,
single_target,Weapon-Deadly-Navigation,12852,2.43%,
single_target,Weapon-Torrent-of-Elements,12823,2.20%,
single_target,Weapon-Versatile-Navigation,12822,2.19%,
single_target,Weapon-Masterful-Navigation,12820,2.18%,
single_target,Ring_Pact_of_Haste,12622,0.59%,
single_target,Ring_Pact_of_Critical_Strike,12603,0.44%,
single_target,Ring_Pact_of_Mastery,12600,0.42%,
single_target,Ring_Pact_of_Versatility,12599,0.42%,
single_target,Base,12547,0.00%,
