profile,actor,DPS,increase,
dungeons,Chorus_of_Insanity_3,16175,18.56%,
dungeons,Chorus_of_Insanity_2,15328,12.36%,
dungeons,Synaptic_Spark_Capacitor_3,15309,12.22%,
dungeons,Barrage_Of_Many_Bombs_3,15289,12.07%,
dungeons,Champion_of_Azeroth_3,15235,11.67%,
dungeons,Blightborne_Infusion_3,15226,11.61%,
dungeons,Swirling_Sands_3,15016,10.07%,
dungeons,Archive_of_the_Titans_3,14950,9.59%,
dungeons,Unstable_Catalyst_3,14846,8.82%,
dungeons,Relational_Normalization_Gizmo_3,14817,8.61%,
dungeons,Synaptic_Spark_Capacitor_2,14763,8.22%,
dungeons,Secrets_of_the_Deep_3,14753,8.14%,
dungeons,Searing_Dialogue_3,14750,8.12%,
dungeons,Barrage_Of_Many_Bombs_2,14747,8.10%,
dungeons,Tidal_Surge_3,14737,8.03%,
dungeons,Blightborne_Infusion_2,14706,7.80%,
dungeons,Spiteful_Apparitions_3,14685,7.65%,
dungeons,Sylvanas_Resolve_3,14683,7.63%,
dungeons,Death_Throes_3,14675,7.57%,
dungeons,Dagger_in_the_Back_Behind_3,14665,7.49%,
dungeons,Rezans_Fury_3,14661,7.47%,
dungeons,Tradewinds_3,14661,7.47%,
dungeons,Champion_of_Azeroth_2,14658,7.44%,
dungeons,Meticulous_Scheming_3,14642,7.33%,
dungeons,Thunderous_Blast_3,14632,7.25%,
dungeons,Incite_the_Pack_3,14601,7.03%,
dungeons,Glory_in_Battle_3,14587,6.93%,
dungeons,Whispers_of_the_Damned_3,14578,6.86%,
dungeons,Filthy_Transfusion_3,14574,6.83%,
dungeons,Swirling_Sands_2,14553,6.68%,
dungeons,Blood_Rite_3,14548,6.64%,
dungeons,Archive_of_the_Titans_2,14504,6.32%,
dungeons,Chorus_of_Insanity_1,14484,6.17%,
dungeons,Overwhelming_Power_3,14481,6.15%,
dungeons,Ricocheting_Inflatable_Pyrosaw_3,14474,6.09%,
dungeons,Unstable_Catalyst_2,14450,5.92%,
dungeons,Relational_Normalization_Gizmo_2,14425,5.73%,
dungeons,Searing_Dialogue_2,14384,5.44%,
dungeons,Secrets_of_the_Deep_2,14374,5.36%,
dungeons,Heed_My_Call_3,14367,5.31%,
dungeons,Tidal_Surge_2,14364,5.29%,
dungeons,Spiteful_Apparitions_2,14344,5.15%,
dungeons,Sylvanas_Resolve_2,14341,5.12%,
dungeons,Tradewinds_2,14338,5.10%,
dungeons,Death_Throes_2,14333,5.06%,
dungeons,Dagger_in_the_Back_Behind_2,14329,5.04%,
dungeons,Rezans_Fury_2,14325,5.00%,
dungeons,Laser_Matrix_3,14324,4.99%,
dungeons,Meticulous_Scheming_2,14323,4.99%,
dungeons,Thunderous_Blast_2,14310,4.89%,
dungeons,Incite_the_Pack_2,14278,4.66%,
dungeons,Whispers_of_the_Damned_2,14278,4.66%,
dungeons,Dagger_in_the_Back_Front_3,14271,4.61%,
dungeons,Blood_Rite_2,14253,4.48%,
dungeons,Glory_in_Battle_2,14252,4.47%,
dungeons,Filthy_Transfusion_2,14251,4.46%,
dungeons,Thought_Harvester_3,14213,4.19%,
dungeons,Unstable_Flames_3,14204,4.11%,
dungeons,Overwhelming_Power_2,14199,4.08%,
dungeons,Barrage_Of_Many_Bombs_1,14197,4.07%,
dungeons,Synaptic_Spark_Capacitor_1,14196,4.06%,
dungeons,Retaliatory_Fury_3,14195,4.05%,
dungeons,Ricocheting_Inflatable_Pyrosaw_2,14194,4.05%,
dungeons,Blightborne_Infusion_1,14171,3.88%,
dungeons,Gutripper_3,14167,3.84%,
dungeons,Champion_of_Azeroth_1,14159,3.78%,
dungeons,Heed_My_Call_2,14135,3.61%,
dungeons,Elemental_Whirl_3,14122,3.52%,
dungeons,Laser_Matrix_2,14102,3.37%,
dungeons,Swirling_Sands_1,14096,3.33%,
dungeons,Ruinous_Bolt_3,14093,3.30%,
dungeons,Earthlink_3,14087,3.26%,
dungeons,Archive_of_the_Titans_1,14079,3.20%,
dungeons,Relational_Normalization_Gizmo_1,14052,3.00%,
dungeons,Dagger_in_the_Back_Front_2,14052,3.00%,
dungeons,Unstable_Catalyst_1,14048,2.98%,
dungeons,Azerite_Globules_3,14046,2.96%,
dungeons,Thought_Harvester_2,14022,2.78%,
dungeons,Secrets_of_the_Deep_1,14019,2.76%,
dungeons,Blood_Siphon_3,14017,2.75%,
dungeons,On_My_Way_3,14016,2.74%,
dungeons,Searing_Dialogue_1,14010,2.69%,
dungeons,Unstable_Flames_2,14009,2.69%,
dungeons,Tidal_Surge_1,14009,2.69%,
dungeons,Retaliatory_Fury_2,14006,2.67%,
dungeons,Sylvanas_Resolve_1,14000,2.62%,
dungeons,Spiteful_Apparitions_1,13993,2.57%,
dungeons,Gutripper_2,13992,2.56%,
dungeons,Rezans_Fury_1,13991,2.55%,
dungeons,Meticulous_Scheming_1,13990,2.55%,
dungeons,Collective_Will_3,13989,2.54%,
dungeons,Tradewinds_1,13989,2.54%,
dungeons,Death_Throes_1,13986,2.52%,
dungeons,Thunderous_Blast_1,13983,2.49%,
dungeons,Dagger_in_the_Back_Behind_1,13977,2.45%,
dungeons,Incite_the_Pack_1,13970,2.40%,
dungeons,Battlefield_Focus_3,13958,2.32%,
dungeons,Whispers_of_the_Damned_1,13958,2.31%,
dungeons,Blood_Rite_1,13952,2.27%,
dungeons,Azerite_Empowered_3,13951,2.27%,
dungeons,Elemental_Whirl_2,13946,2.23%,
dungeons,Filthy_Transfusion_1,13946,2.23%,
dungeons,Ruinous_Bolt_2,13943,2.20%,
dungeons,Glory_in_Battle_1,13942,2.20%,
dungeons,Earthlink_2,13933,2.13%,
dungeons,Overwhelming_Power_1,13925,2.07%,
dungeons,Ricocheting_Inflatable_Pyrosaw_1,13922,2.05%,
dungeons,Azerite_Globules_2,13914,1.99%,
dungeons,Combined_Might_3,13907,1.94%,
dungeons,Blood_Siphon_2,13898,1.88%,
dungeons,On_My_Way_2,13896,1.86%,
dungeons,Heed_My_Call_1,13886,1.79%,
dungeons,Collective_Will_2,13880,1.74%,
dungeons,Laser_Matrix_1,13870,1.67%,
dungeons,Battlefield_Focus_2,13866,1.64%,
dungeons,Dagger_in_the_Back_Front_1,13850,1.52%,
dungeons,Azerite_Empowered_2,13840,1.45%,
dungeons,Thought_Harvester_1,13831,1.38%,
dungeons,Retaliatory_Fury_1,13829,1.37%,
dungeons,Int_100,13828,1.36%,
dungeons,Unstable_Flames_1,13823,1.33%,
dungeons,Int_90,13818,1.28%,
dungeons,Gutripper_1,13815,1.27%,
dungeons,Combined_Might_2,13814,1.26%,
dungeons,Elemental_Whirl_1,13802,1.17%,
dungeons,Ruinous_Bolt_1,13792,1.10%,
dungeons,Earthlink_1,13791,1.09%,
dungeons,Int_80,13783,1.03%,
