profile,actor,DPS,increase,
dungeons,Chorus_of_Insanity_3_Spiteful_Apparitions_2_Whispers_of_the_Damned_1_combo_6,50275,28.45%,
dungeons,Searing_Dialogue_3_Chorus_of_Insanity_2_Thought_Harvester_1_combo_6,49548,26.59%,
dungeons,Whispers_of_the_Damned_3_Chorus_of_Insanity_3_combo_6,49240,25.80%,
dungeons,Searing_Dialogue_3_Chorus_of_Insanity_3_combo_6,49121,25.50%,
dungeons,Spiteful_Apparitions_3_Chorus_of_Insanity_3_combo_6,48858,24.83%,
dungeons,Searing_Dialogue_3_Chorus_of_Insanity_1_Thought_Harvester_1_Whispers_of_the_Damned_1_combo_6,48604,24.18%,
dungeons,Spiteful_Apparitions_3_Chorus_of_Insanity_2_Whispers_of_the_Damned_1_combo_6,48486,23.87%,
dungeons,Death_Throes_3_Chorus_of_Insanity_3_combo_6,48471,23.84%,
dungeons,Searing_Dialogue_3_Chorus_of_Insanity_1_Thought_Harvester_1_Spiteful_Apparitions_1_combo_6,48341,23.50%,
dungeons,Searing_Dialogue_3_Death_Throes_1_Thought_Harvester_1_Barrage_of_Many_Bombs_1_combo_6,47702,21.87%,
dungeons,Thought_Harvester_3_Chorus_of_Insanity_3_combo_6,47458,21.25%,
dungeons,Searing_Dialogue_3_Death_Throes_2_Thought_Harvester_1_combo_6,47377,21.04%,
dungeons,Searing_Dialogue_3_Spiteful_Apparitions_1_Thought_Harvester_1_Whispers_of_the_Damned_1_combo_6,46881,19.77%,
dungeons,Spiteful_Apparitions_3_Searing_Dialogue_1_Thought_Harvester_1_Chorus_of_Insanity_1_combo_6,46567,18.97%,
dungeons,Death_Throes_3_Searing_Dialogue_3_combo_6,46464,18.71%,
dungeons,Spiteful_Apparitions_3_Searing_Dialogue_2_Thought_Harvester_1_combo_6,45843,17.12%,
dungeons,Searing_Dialogue_3_Spiteful_Apparitions_3_combo_6,45383,15.95%,
dungeons,Thought_Harvester_3_Searing_Dialogue_3_combo_6,45358,15.88%,
dungeons,Chorus_of_Insanity_3,45276,15.67%,
dungeons,Whispers_of_the_Damned_1_Chorus_of_Insanity_2_combo_3,45149,15.35%,
dungeons,Whispers_of_the_Damned_3_Searing_Dialogue_3_combo_6,44758,14.35%,
dungeons,Thought_Harvester_1_Chorus_of_Insanity_2_combo_3,44675,14.14%,
dungeons,Searing_Dialogue_1_Chorus_of_Insanity_2_combo_3,44328,13.25%,
dungeons,Blightborne_Infusion_3,44320,13.23%,
dungeons,Death_Throes_3_Spiteful_Apparitions_3_combo_6,44286,13.14%,
dungeons,Death_Throes_3_Whispers_of_the_Damned_3_combo_6,44266,13.09%,
dungeons,Spiteful_Apparitions_1_Chorus_of_Insanity_2_combo_3,44255,13.07%,
dungeons,Death_Throes_1_Chorus_of_Insanity_2_combo_3,44144,12.78%,
dungeons,Whispers_of_the_Damned_3_Spiteful_Apparitions_3_combo_6,44042,12.52%,
dungeons,Whispers_of_the_Damned_3_Thought_Harvester_3_combo_6,43908,12.18%,
dungeons,Swirling_Sands_3,43808,11.92%,
dungeons,Undulating_Tides_3,43787,11.87%,
dungeons,Ancients_Bulwark_3,43755,11.79%,
dungeons,Endless_Hunger_3,43736,11.74%,
dungeons,Death_Throes_3_Thought_Harvester_3_combo_6,43523,11.20%,
dungeons,Thought_Harvester_3_Spiteful_Apparitions_3_combo_6,43498,11.13%,
dungeons,Thought_Harvester_1_Searing_Dialogue_2_combo_3,43352,10.76%,
dungeons,Chorus_of_Insanity_1_Searing_Dialogue_2_combo_3,43325,10.69%,
dungeons,Chorus_of_Insanity_1_Whispers_of_the_Damned_2_combo_3,43290,10.60%,
dungeons,Barrage_Of_Many_Bombs_3,43243,10.48%,
dungeons,Chorus_of_Insanity_2,43194,10.36%,
dungeons,Chorus_of_Insanity_1_Death_Throes_2_combo_3,43104,10.13%,
dungeons,Loyal_to_the_End_4_Allies_3,43076,10.05%,
dungeons,Chorus_of_Insanity_1_Thought_Harvester_2_combo_3,43029,9.94%,
dungeons,Chorus_of_Insanity_1_Spiteful_Apparitions_2_combo_3,43016,9.90%,
dungeons,Searing_Dialogue_3,42928,9.68%,
dungeons,Clockwork_Heart_3,42917,9.65%,
dungeons,Treacherous_Covenant_3,42908,9.62%,
dungeons,Whispers_of_the_Damned_Chorus_of_Insanity_combo_2,42665,9.00%,
dungeons,Blood_Rite_3,42653,8.97%,
dungeons,Thought_Harvester_Chorus_of_Insanity_combo_2,42647,8.96%,
dungeons,Blightborne_Infusion_2,42571,8.76%,
dungeons,Loyal_to_the_End_3_Allies_3,42559,8.73%,
dungeons,Death_Throes_1_Searing_Dialogue_2_combo_3,42471,8.51%,
dungeons,Thought_Harvester_1_Whispers_of_the_Damned_2_combo_3,42470,8.50%,
dungeons,Whispers_of_the_Damned_1_Searing_Dialogue_2_combo_3,42421,8.38%,
dungeons,Searing_Dialogue_1_Death_Throes_2_combo_3,42274,8.01%,
dungeons,Searing_Dialogue_Chorus_of_Insanity_combo_2,42244,7.93%,
dungeons,Swirling_Sands_2,42234,7.90%,
dungeons,Ancients_Bulwark_2,42233,7.90%,
dungeons,Undulating_Tides_2,42228,7.89%,
dungeons,Endless_Hunger_2,42226,7.88%,
dungeons,Spiteful_Apparitions_1_Searing_Dialogue_2_combo_3,42181,7.77%,
dungeons,Thought_Harvester_1_Death_Throes_2_combo_3,42159,7.71%,
dungeons,Searing_Dialogue_1_Thought_Harvester_2_combo_3,42135,7.65%,
dungeons,Glory_in_Battle_3,42134,7.65%,
dungeons,Meticulous_Scheming_3,42122,7.62%,
dungeons,Whispers_of_the_Damned_1_Thought_Harvester_2_combo_3,42113,7.59%,
dungeons,Tradewinds_3,42109,7.58%,
dungeons,Death_Throes_Chorus_of_Insanity_combo_2,42107,7.58%,
dungeons,Thought_Harvester_1_Spiteful_Apparitions_2_combo_3,42106,7.58%,
dungeons,Spiteful_Apparitions_Chorus_of_Insanity_combo_2,42089,7.53%,
dungeons,Whispers_of_the_Damned_1_Death_Throes_2_combo_3,42085,7.52%,
dungeons,Loyal_to_the_End_2_Allies_3,42070,7.48%,
dungeons,Relational_Normalization_Gizmo_3,42048,7.43%,
dungeons,Overwhelming_Power_3,41999,7.30%,
dungeons,Death_Throes_3,41977,7.25%,
dungeons,Unstable_Catalyst_3,41957,7.19%,
dungeons,Whispers_of_the_Damned_1_Spiteful_Apparitions_2_combo_3,41890,7.03%,
dungeons,Incite_the_Pack_3,41888,7.02%,
dungeons,Searing_Dialogue_1_Whispers_of_the_Damned_2_combo_3,41859,6.94%,
dungeons,Barrage_Of_Many_Bombs_2,41848,6.92%,
dungeons,Thought_Harvester_Searing_Dialogue_combo_2,41836,6.89%,
dungeons,Seductive_Power_3,41802,6.80%,
dungeons,Searing_Dialogue_1_Spiteful_Apparitions_2_combo_3,41785,6.75%,
dungeons,Whispers_of_the_Damned_Thought_Harvester_combo_2,41778,6.74%,
dungeons,Loyal_to_the_End_4_Allies_2,41770,6.72%,
dungeons,Spiteful_Apparitions_1_Death_Throes_2_combo_3,41749,6.66%,
dungeons,Rezans_Fury_3,41729,6.61%,
dungeons,Death_Throes_1_Whispers_of_the_Damned_2_combo_3,41728,6.61%,
dungeons,Death_Throes_1_Thought_Harvester_2_combo_3,41718,6.58%,
dungeons,Spiteful_Apparitions_1_Thought_Harvester_2_combo_3,41712,6.57%,
dungeons,Secrets_of_the_Deep_3,41692,6.52%,
dungeons,Thunderous_Blast_3,41674,6.47%,
dungeons,Spiteful_Apparitions_1_Whispers_of_the_Damned_2_combo_3,41671,6.47%,
dungeons,Shadow_of_Elune_3,41665,6.45%,
dungeons,Treacherous_Covenant_2,41663,6.44%,
dungeons,Blood_Rite_2,41641,6.39%,
dungeons,Loyal_to_the_End_1_Allies_3,41602,6.29%,
