profile,actor,DPS,increase,
composite,Chorus_of_Insanity_3_Spiteful_Apparitions_2_Whispers_of_the_Damned_1_combo_6,43997,36.98%,
composite,Spiteful_Apparitions_3_Chorus_of_Insanity_3_combo_6,43146,34.33%,
composite,Whispers_of_the_Damned_3_Chorus_of_Insanity_3_combo_6,43038,34.00%,
composite,Death_Throes_3_Chorus_of_Insanity_3_combo_6,42539,32.44%,
composite,Searing_Dialogue_3_Chorus_of_Insanity_2_Thought_Harvester_1_combo_6,42023,30.84%,
composite,Searing_Dialogue_3_Chorus_of_Insanity_3_combo_6,41803,30.15%,
composite,Spiteful_Apparitions_3_Chorus_of_Insanity_2_Whispers_of_the_Damned_1_combo_6,41706,29.85%,
composite,Searing_Dialogue_3_Chorus_of_Insanity_1_Thought_Harvester_1_Whispers_of_the_Damned_1_combo_6,41061,27.84%,
composite,Thought_Harvester_3_Chorus_of_Insanity_3_combo_6,41048,27.80%,
composite,Searing_Dialogue_3_Chorus_of_Insanity_1_Thought_Harvester_1_Spiteful_Apparitions_1_combo_6,40466,25.99%,
composite,Searing_Dialogue_3_Death_Throes_2_Thought_Harvester_1_combo_6,39518,23.04%,
composite,Searing_Dialogue_3_Death_Throes_1_Thought_Harvester_1_Barrage_of_Many_Bombs_1_combo_6,39341,22.49%,
composite,Spiteful_Apparitions_3_Searing_Dialogue_1_Thought_Harvester_1_Chorus_of_Insanity_1_combo_6,39108,21.76%,
composite,Chorus_of_Insanity_3,38943,21.25%,
composite,Searing_Dialogue_3_Spiteful_Apparitions_1_Thought_Harvester_1_Whispers_of_the_Damned_1_combo_6,38835,20.91%,
composite,Thought_Harvester_3_Searing_Dialogue_3_combo_6,38263,19.13%,
composite,Whispers_of_the_Damned_1_Chorus_of_Insanity_2_combo_3,38248,19.08%,
composite,Death_Throes_3_Searing_Dialogue_3_combo_6,38154,18.79%,
composite,Death_Throes_3_Whispers_of_the_Damned_3_combo_6,37811,17.72%,
composite,Death_Throes_1_Chorus_of_Insanity_2_combo_3,37760,17.56%,
composite,Spiteful_Apparitions_1_Chorus_of_Insanity_2_combo_3,37730,17.47%,
composite,Thought_Harvester_1_Chorus_of_Insanity_2_combo_3,37685,17.33%,
composite,Searing_Dialogue_1_Chorus_of_Insanity_2_combo_3,37647,17.21%,
composite,Whispers_of_the_Damned_3_Searing_Dialogue_3_combo_6,37429,16.53%,
composite,Spiteful_Apparitions_3_Searing_Dialogue_2_Thought_Harvester_1_combo_6,37229,15.91%,
composite,Blightborne_Infusion_3,37153,15.67%,
composite,Death_Throes_3_Thought_Harvester_3_combo_6,37014,15.24%,
composite,Death_Throes_3_Spiteful_Apparitions_3_combo_6,36814,14.62%,
composite,Swirling_Sands_3,36625,14.03%,
composite,Undulating_Tides_3,36623,14.02%,
composite,Chorus_of_Insanity_2,36618,14.01%,
composite,Whispers_of_the_Damned_3_Thought_Harvester_3_combo_6,36603,13.96%,
composite,Searing_Dialogue_3_Spiteful_Apparitions_3_combo_6,36580,13.89%,
composite,Chorus_of_Insanity_1_Death_Throes_2_combo_3,36497,13.63%,
composite,Chorus_of_Insanity_1_Whispers_of_the_Damned_2_combo_3,36468,13.54%,
composite,Whispers_of_the_Damned_3_Spiteful_Apparitions_3_combo_6,36381,13.27%,
composite,Chorus_of_Insanity_1_Spiteful_Apparitions_2_combo_3,35992,12.06%,
composite,Chorus_of_Insanity_1_Searing_Dialogue_2_combo_3,35881,11.71%,
composite,Chorus_of_Insanity_1_Thought_Harvester_2_combo_3,35837,11.58%,
composite,Treacherous_Covenant_3,35754,11.32%,
composite,Ancients_Bulwark_3,35676,11.07%,
composite,Endless_Hunger_3,35671,11.06%,
composite,Clockwork_Heart_3,35632,10.94%,
composite,Thought_Harvester_1_Searing_Dialogue_2_combo_3,35625,10.92%,
