profile,actor,DPS,increase,
dungeons,FotM_ToF_AS_MB_DA,16281,22.92%,
dungeons,FotM_ToF_SC_MB_DA,16263,22.78%,
dungeons,FotM_DV_SC_MB_DA,16175,22.12%,
dungeons,FotM_ToF_SWD_MB_DA,16143,21.88%,
dungeons,FotM_DV_AS_MB_DA,16128,21.76%,
dungeons,SWV_ToF_AS_MB_DA,16101,21.56%,
dungeons,SWV_DV_SC_MB_DA,16092,21.49%,
dungeons,FotM_DV_SWD_MB_DA,16084,21.43%,
dungeons,SWV_ToF_SC_MB_DA,16066,21.29%,
dungeons,SWV_DV_AS_MB_DA,16048,21.16%,
dungeons,SWV_DV_SWD_MB_DA,16007,20.85%,
dungeons,FotM_ToF_SC_LI_DA,16003,20.82%,
dungeons,SWV_ToF_SWD_MB_DA,15990,20.72%,
dungeons,FotM_ToF_AS_VT_DA,15988,20.71%,
dungeons,FotM_ToF_SC_VT_DA,15986,20.69%,
dungeons,SI_ToF_SC_MB_DA,15949,20.41%,
dungeons,FotM_ToF_AS_LI_DA,15946,20.39%,
dungeons,FotM_DV_SC_LI_DA,15943,20.37%,
dungeons,SI_DV_SC_MB_DA,15926,20.24%,
dungeons,SWV_ToF_AS_VT_DA,15925,20.23%,
dungeons,SWV_ToF_SC_VT_DA,15916,20.16%,
dungeons,SI_ToF_AS_MB_DA,15912,20.14%,
dungeons,FotM_DV_SC_VT_DA,15904,20.07%,
dungeons,FotM_DV_AS_LI_DA,15895,20.00%,
dungeons,SWV_DV_SC_VT_DA,15891,19.97%,
dungeons,SWV_DV_SC_LI_DA,15890,19.97%,
dungeons,FotM_ToF_SC_MB_LotV,15889,19.96%,
dungeons,FotM_ToF_SWD_LI_DA,15884,19.92%,
dungeons,SI_DV_AS_MB_DA,15867,19.79%,
dungeons,FotM_DV_SWD_LI_DA,15854,19.69%,
dungeons,SWV_DV_AS_VT_DA,15835,19.55%,
dungeons,FotM_ToF_AS_MB_LotV,15831,19.52%,
dungeons,FotM_ToF_SWD_VT_DA,15831,19.52%,
dungeons,FotM_ToF_SC_MB_STM,15827,19.49%,
dungeons,SI_DV_SWD_MB_DA,15812,19.38%,
dungeons,SWV_DV_AS_LI_DA,15810,19.36%,
dungeons,FotM_DV_AS_VT_DA,15807,19.34%,
dungeons,SWV_ToF_SC_MB_LotV,15806,19.33%,
dungeons,SI_ToF_SWD_MB_DA,15805,19.33%,
dungeons,SWV_ToF_SC_LI_DA,15795,19.25%,
dungeons,FotM_DV_SC_MB_LotV,15782,19.15%,
dungeons,FotM_ToF_AS_MB_STM,15781,19.14%,
dungeons,SWV_DV_SWD_LI_DA,15772,19.07%,
dungeons,SWV_ToF_SWD_VT_DA,15766,19.03%,
dungeons,FotM_ToF_SWD_MB_LotV,15752,18.92%,
dungeons,FotM_DV_SWD_MB_LotV,15740,18.83%,
dungeons,SWV_ToF_AS_LI_DA,15740,18.83%,
dungeons,FotM_DV_AS_MB_LotV,15739,18.82%,
dungeons,SWV_DV_SWD_VT_DA,15734,18.79%,
dungeons,FotM_ToF_SC_LI_LotV,15730,18.76%,
dungeons,SI_ToF_AS_VT_DA,15728,18.74%,
dungeons,SWV_ToF_AS_MB_LotV,15723,18.70%,
dungeons,SI_ToF_SC_VT_DA,15721,18.69%,
dungeons,FotM_DV_SWD_VT_DA,15711,18.61%,
