profile,actor,DPS,increase,
composite,Combo 7,17532,0.23%,
composite,Priest_Shadow_T23M,17491,0.00%,
composite,Combo 2,17484,-0.04%,
composite,Combo 3,17474,-0.10%,
composite,Combo 5,17470,-0.12%,
composite,Combo 6,17462,-0.17%,
composite,Combo 4,17459,-0.19%,
composite,Combo 8,17449,-0.24%,
single_target,Combo 7,16578,0.22%,
single_target,Priest_Shadow_T23M,16541,0.00%,
single_target,Combo 2,16534,-0.04%,
single_target,Combo 3,16525,-0.10%,
single_target,Combo 5,16524,-0.11%,
single_target,Combo 6,16515,-0.16%,
single_target,Combo 4,16508,-0.20%,
single_target,Combo 8,16505,-0.22%,
