profile,actor,DPS,increase,
composite,Combo 42,9744,1.04%,
composite,Combo 53,9737,0.97%,
composite,Combo 52,9729,0.88%,
composite,Combo 41,9725,0.84%,
composite,Combo 39,9721,0.80%,
composite,Combo 54,9720,0.79%,
composite,Combo 40,9716,0.75%,
composite,Combo 51,9706,0.65%,
composite,Combo 6,9703,0.62%,
composite,Combo 38,9698,0.56%,
composite,Combo 50,9694,0.52%,
composite,Combo 17,9693,0.51%,
composite,Combo 37,9685,0.43%,
composite,Combo 49,9685,0.43%,
composite,Combo 5,9684,0.42%,
composite,Combo 16,9682,0.40%,
composite,Combo 3,9675,0.33%,
composite,Combo 4,9674,0.31%,
composite,Combo 18,9673,0.31%,
composite,Combo 47,9673,0.30%,
composite,Combo 46,9661,0.18%,
composite,Combo 48,9659,0.15%,
composite,Combo 15,9655,0.12%,
composite,Combo 44,9653,0.09%,
composite,Combo 2,9652,0.09%,
composite,Combo 14,9644,0.00%,
composite,Priest_Shadow_T22N,9644,0.00%,
composite,Combo 43,9642,-0.02%,
composite,Combo 45,9638,-0.06%,
composite,Combo 13,9636,-0.08%,
composite,Combo 11,9624,-0.20%,
composite,Combo 10,9613,-0.32%,
composite,Combo 12,9607,-0.38%,
composite,Combo 8,9601,-0.44%,
composite,Combo 7,9588,-0.57%,
composite,Combo 9,9586,-0.60%,
composite,Combo 24,9507,-1.42%,
composite,Combo 35,9500,-1.49%,
composite,Combo 34,9492,-1.58%,
composite,Combo 23,9487,-1.62%,
composite,Combo 36,9483,-1.66%,
composite,Combo 21,9483,-1.67%,
composite,Combo 22,9478,-1.72%,
composite,Combo 33,9468,-1.83%,
composite,Combo 20,9458,-1.92%,
composite,Combo 32,9456,-1.94%,
composite,Combo 19,9450,-2.01%,
composite,Combo 31,9449,-2.02%,
composite,Combo 29,9436,-2.16%,
composite,Combo 28,9424,-2.27%,
composite,Combo 30,9422,-2.30%,
composite,Combo 26,9414,-2.38%,
composite,Combo 25,9404,-2.49%,
composite,Combo 27,9403,-2.50%,
single_target,Combo 53,9034,0.94%,
single_target,Combo 52,9030,0.91%,
single_target,Combo 42,9023,0.82%,
single_target,Combo 41,9022,0.82%,
single_target,Combo 40,9017,0.76%,
single_target,Combo 39,9011,0.69%,
single_target,Combo 54,9010,0.68%,
single_target,Combo 51,9003,0.60%,
single_target,Combo 17,9002,0.59%,
single_target,Combo 50,9000,0.57%,
single_target,Combo 49,8996,0.52%,
single_target,Combo 16,8995,0.52%,
single_target,Combo 6,8995,0.51%,
single_target,Combo 5,8993,0.49%,
single_target,Combo 38,8988,0.43%,
single_target,Combo 4,8987,0.42%,
single_target,Combo 37,8980,0.34%,
single_target,Combo 3,8976,0.29%,
single_target,Combo 18,8975,0.29%,
single_target,Combo 47,8971,0.25%,
single_target,Combo 48,8965,0.18%,
single_target,Combo 46,8964,0.17%,
single_target,Combo 15,8964,0.16%,
single_target,Combo 14,8963,0.16%,
single_target,Combo 13,8960,0.12%,
single_target,Combo 44,8957,0.09%,
single_target,Combo 43,8952,0.04%,
single_target,Combo 2,8952,0.03%,
single_target,Priest_Shadow_T22N,8949,0.00%,
single_target,Combo 45,8947,-0.02%,
single_target,Combo 11,8935,-0.16%,
single_target,Combo 10,8927,-0.24%,
single_target,Combo 12,8926,-0.26%,
single_target,Combo 8,8919,-0.34%,
single_target,Combo 9,8909,-0.44%,
single_target,Combo 7,8908,-0.46%,
single_target,Combo 35,8815,-1.50%,
single_target,Combo 34,8809,-1.56%,
single_target,Combo 24,8805,-1.61%,
single_target,Combo 23,8803,-1.64%,
single_target,Combo 22,8797,-1.70%,
single_target,Combo 36,8791,-1.76%,
single_target,Combo 21,8790,-1.78%,
single_target,Combo 33,8781,-1.88%,
single_target,Combo 32,8779,-1.90%,
single_target,Combo 31,8776,-1.94%,
single_target,Combo 20,8766,-2.05%,
single_target,Combo 19,8761,-2.10%,
single_target,Combo 29,8752,-2.20%,
single_target,Combo 30,8746,-2.27%,
single_target,Combo 28,8744,-2.30%,
single_target,Combo 26,8736,-2.38%,
single_target,Combo 27,8731,-2.43%,
single_target,Combo 25,8731,-2.44%,
