profile,actor,DPS,increase,
composite,PSCD_Cyclotronic_Blast_Forceful_Efficient_435,44890,59.19%,
composite,PSCD_Cyclotronic_Blast_Forceful_Efficient_430,44719,58.59%,
composite,PSCD_Cyclotronic_Blast_Forceful_Efficient_425,44550,57.99%,
composite,PSCD_Cyclotronic_Blast_Forceful_Efficient_420,44414,57.51%,
composite,PSCD_Cyclotronic_Blast_Forceful_Efficient_415,44254,56.94%,
composite,Lady_Waycrests_Music_Box_455,43555,54.46%,
composite,Vessel_of_Skittering_Shadows_455,43466,54.14%,
composite,PSCD_Subroutine_Recalibration_Forceful_Efficient_455,43444,54.06%,
composite,Hadals_Nautilus_455,43442,54.06%,
composite,PSCD_Subroutine_Recalibration_Forceful_Efficient_450,43397,53.90%,
composite,PSCD_Subroutine_Recalibration_Performant_Effective_455,43396,53.90%,
composite,PSCD_Cyclotronic_Blast_Performant_Effective_435,43390,53.87%,
composite,Lady_Waycrests_Music_Box_450,43363,53.78%,
composite,PSCD_Subroutine_Recalibration_Performant_Effective_450,43343,53.71%,
composite,PSCD_Subroutine_Recalibration_Forceful_Efficient_445,43326,53.65%,
composite,Rotcrusted_Voodoo_Doll_455,43302,53.56%,
composite,PSCD_Subroutine_Recalibration_Performant_Effective_445,43277,53.47%,
composite,PSCD_Subroutine_Recalibration_Forceful_Efficient_440,43270,53.45%,
composite,PSCD_Cyclotronic_Blast_Performant_Adaptable_435,43269,53.44%,
composite,Vessel_of_Skittering_Shadows_450,43269,53.44%,
composite,Hadals_Nautilus_450,43261,53.42%,
composite,PSCD_Subroutine_Recalibration_Performant_Adaptable_455,43261,53.42%,
composite,PSCD_Cyclotronic_Blast_Performant_Effective_430,43256,53.40%,
composite,PSCD_Subroutine_Recalibration_Performant_Refined_455,43239,53.34%,
composite,PSCD_Cyclotronic_Blast_Performant_Refined_435,43228,53.30%,
composite,PSCD_Subroutine_Recalibration_Performant_Effective_440,43228,53.30%,
composite,PSCD_Subroutine_Recalibration_Forceful_Efficient_435,43217,53.26%,
composite,PSCD_Subroutine_Recalibration_Performant_Adaptable_450,43209,53.23%,
composite,PSCD_Subroutine_Recalibration_Performant_Refined_450,43186,53.15%,
composite,PSCD_Subroutine_Recalibration_Performant_Effective_435,43174,53.11%,
composite,Lady_Waycrests_Music_Box_445,43174,53.11%,
composite,Conch_of_Dark_Whispers_455,43172,53.10%,
composite,PSCD_Subroutine_Recalibration_Forceful_Efficient_430,43165,53.08%,
composite,PSCD_Subroutine_Recalibration_Performant_Adaptable_445,43165,53.08%,
composite,PSCD_Subroutine_Recalibration_Performant_Refined_445,43139,52.98%,
composite,PSCD_Cyclotronic_Blast_Performant_Adaptable_430,43136,52.97%,
composite,PSCD_Subroutine_Recalibration_Performant_Effective_430,43126,52.94%,
composite,Rotcrusted_Voodoo_Doll_450,43122,52.92%,
composite,PSCD_Cyclotronic_Blast_Performant_Effective_425,43120,52.92%,
composite,PSCD_Subroutine_Recalibration_Performant_Adaptable_440,43112,52.89%,
composite,PSCD_Subroutine_Recalibration_Forceful_Efficient_425,43105,52.86%,
composite,PSCD_Cyclotronic_Blast_Performant_Refined_430,43103,52.86%,
composite,Hadals_Nautilus_445,43086,52.80%,
composite,Vessel_of_Skittering_Shadows_445,43082,52.78%,
composite,PSCD_Subroutine_Recalibration_Performant_Refined_440,43081,52.78%,
composite,PSCD_Subroutine_Recalibration_Performant_Effective_425,43070,52.74%,
composite,PSCD_Subroutine_Overclock_Forceful_Efficient_455,43058,52.70%,
composite,PSCD_Subroutine_Recalibration_Performant_Adaptable_435,43057,52.69%,
