profile,actor,DPS,increase,
dungeons,Incandescent_Sliver_425,27842,9.02%,
dungeons,Incandescent_Sliver_420,27774,8.75%,
dungeons,Incandescent_Sliver_415,27697,8.45%,
dungeons,Leyshocks_Grand_Compilation_425,27685,8.40%,
dungeons,Incandescent_Sliver_410,27628,8.18%,
dungeons,Incessantly_Ticking_Clock_425,27604,8.08%,
dungeons,Leyshocks_Grand_Compilation_420,27597,8.06%,
dungeons,Incandescent_Sliver_405,27580,7.99%,
dungeons,Emblem_of_Zandalar_425,27549,7.87%,
dungeons,Sea_Giants_Tidestone_425,27542,7.84%,
dungeons,Leyshocks_Grand_Compilation_385,27541,7.84%,
dungeons,Dinobone_Charm_425,27540,7.84%,
dungeons,Incessantly_Ticking_Clock_420,27540,7.84%,
dungeons,Leyshocks_Grand_Compilation_415,27524,7.77%,
dungeons,Twitching_Tentacle_of_Xalzaix_425,27522,7.76%,
dungeons,Galewind_Chimes_425,27506,7.70%,
dungeons,Emblem_of_Zandalar_420,27493,7.65%,
dungeons,Incandescent_Sliver_400,27481,7.60%,
dungeons,Incessantly_Ticking_Clock_415,27474,7.57%,
dungeons,Twitching_Tentacle_of_Xalzaix_420,27465,7.54%,
dungeons,Crest_of_Paku_425,27461,7.52%,
dungeons,Conch_of_Dark_Whispers_425,27457,7.51%,
dungeons,Dinobone_Charm_420,27457,7.51%,
dungeons,Galewind_Chimes_420,27455,7.50%,
dungeons,Leyshocks_Grand_Compilation_410,27452,7.49%,
dungeons,Sea_Giants_Tidestone_420,27449,7.48%,
dungeons,Incandescent_Sliver_395,27442,7.45%,
dungeons,Ignition_Mages_Fuse_425,27437,7.43%,
dungeons,Gilded_Loa_Figurine_425,27424,7.38%,
dungeons,Azurethos_Singed_Plumage_425,27421,7.37%,
dungeons,Emblem_of_Zandalar_415,27417,7.35%,
dungeons,Lions_Grace_425,27417,7.35%,
dungeons,Galewind_Chimes_415,27412,7.33%,
dungeons,Crest_of_Paku_420,27407,7.31%,
dungeons,Leyshocks_Grand_Compilation_405,27403,7.30%,
dungeons,Dinobone_Charm_415,27402,7.29%,
dungeons,Dread_Gladiators_Insignia_425,27401,7.29%,
dungeons,Incessantly_Ticking_Clock_410,27398,7.28%,
dungeons,Conch_of_Dark_Whispers_420,27396,7.27%,
dungeons,Conch_of_Dark_Whispers_415,27393,7.26%,
dungeons,Sea_Giants_Tidestone_415,27384,7.23%,
dungeons,Emblem_of_Zandalar_410,27379,7.20%,
dungeons,Twitching_Tentacle_of_Xalzaix_415,27378,7.20%,
dungeons,First_Mates_Spyglass_425,27374,7.18%,
dungeons,Tzanes_Barkspines_425,27368,7.16%,
dungeons,Dooms_Hatred_425,27367,7.16%,
dungeons,Berserkers_Juju_425,27364,7.14%,
dungeons,Incandescent_Sliver_390,27363,7.14%,
dungeons,Azurethos_Singed_Plumage_420,27360,7.13%,
dungeons,Leyshocks_Grand_Compilation_400,27355,7.11%,
dungeons,Incessantly_Ticking_Clock_405,27353,7.10%,
dungeons,Dinobone_Charm_410,27343,7.06%,
dungeons,Crest_of_Paku_415,27333,7.02%,
dungeons,Dooms_Hatred_420,27331,7.02%,
dungeons,Sea_Giants_Tidestone_410,27326,7.00%,
dungeons,Galewind_Chimes_410,27319,6.97%,
dungeons,Ignition_Mages_Fuse_420,27318,6.97%,
dungeons,Lions_Grace_420,27316,6.96%,
dungeons,Twitching_Tentacle_of_Xalzaix_410,27314,6.95%,
dungeons,Azurethos_Singed_Plumage_415,27310,6.93%,
dungeons,Vessel_of_Skittering_Shadows_425,27307,6.92%,
dungeons,First_Mates_Spyglass_420,27307,6.92%,
dungeons,Tzanes_Barkspines_420,27306,6.92%,
dungeons,Moonstone_of_Zin_Azshari_425,27305,6.91%,
dungeons,Dinobone_Charm_405,27304,6.91%,
dungeons,Dread_Gladiators_Insignia_420,27299,6.89%,
dungeons,Drust_Runed_Icicle_425,27295,6.88%,
dungeons,Gilded_Loa_Figurine_420,27292,6.86%,
dungeons,Conch_of_Dark_Whispers_410,27287,6.85%,
dungeons,Incandescent_Sliver_385,27287,6.84%,
dungeons,Berserkers_Juju_420,27283,6.83%,
dungeons,Gilded_Loa_Figurine_415,27283,6.83%,
dungeons,Ignition_Mages_Fuse_415,27281,6.82%,
dungeons,Lady_Waycrests_Music_Box_425,27281,6.82%,
dungeons,Kajafied_Banana_425,27280,6.82%,
dungeons,Emblem_of_Zandalar_405,27279,6.81%,
dungeons,Vigilants_Bloodshaper_425,27274,6.79%,
dungeons,Sea_Giants_Tidestone_405,27272,6.79%,
dungeons,Incessantly_Ticking_Clock_400,27271,6.78%,
dungeons,Incandescent_Sliver_380,27270,6.78%,
dungeons,Doom_Shroom_425,27269,6.77%,
dungeons,Pearl_Divers_Compass_425,27267,6.77%,
dungeons,Hadals_Nautilus_425,27264,6.75%,
dungeons,Moonstone_of_Zin_Azshari_420,27263,6.75%,
dungeons,Galewind_Chimes_405,27260,6.74%,
dungeons,Leyshocks_Grand_Compilation_395,27258,6.73%,
dungeons,Dooms_Hatred_415,27255,6.72%,
dungeons,Twitching_Tentacle_of_Xalzaix_405,27252,6.71%,
dungeons,Lions_Grace_415,27250,6.70%,
dungeons,Leyshocks_Grand_Compilation_390,27249,6.70%,
dungeons,First_Mates_Spyglass_415,27248,6.69%,
dungeons,Dread_Gladiators_Insignia_415,27247,6.69%,
dungeons,Azurethos_Singed_Plumage_410,27247,6.69%,
dungeons,Tzanes_Barkspines_415,27240,6.66%,
dungeons,Emblem_of_Zandalar_400,27240,6.66%,
dungeons,Crest_of_Paku_410,27239,6.66%,
dungeons,Drust_Runed_Icicle_420,27233,6.63%,
dungeons,Vessel_of_Skittering_Shadows_420,27231,6.62%,
dungeons,Incessantly_Ticking_Clock_395,27229,6.62%,
dungeons,Dinobone_Charm_400,27229,6.62%,
dungeons,Berserkers_Juju_415,27224,6.60%,
dungeons,Doom_Shroom_420,27221,6.59%,
dungeons,Kajafied_Banana_420,27217,6.57%,
dungeons,Dread_Gladiators_Medallion_425,27217,6.57%,
dungeons,Dooms_Hatred_410,27214,6.56%,
dungeons,Eternal_Alchemist_Stone_415,27212,6.55%,
dungeons,Conch_of_Dark_Whispers_405,27209,6.54%,
dungeons,Hadals_Nautilus_420,27209,6.54%,
dungeons,Pearl_Divers_Compass_420,27208,6.53%,
dungeons,Conch_of_Dark_Whispers_400,27205,6.52%,
dungeons,Incandescent_Sliver_375,27205,6.52%,
dungeons,Drust_Runed_Icicle_415,27203,6.51%,
dungeons,Ignition_Mages_Fuse_410,27202,6.51%,
dungeons,Sea_Giants_Tidestone_400,27202,6.51%,
dungeons,Vigilants_Bloodshaper_420,27199,6.50%,
dungeons,Galewind_Chimes_400,27199,6.50%,
dungeons,Tzanes_Barkspines_410,27196,6.49%,
dungeons,Twitching_Tentacle_of_Xalzaix_400,27196,6.49%,
dungeons,Crest_of_Paku_405,27195,6.48%,
dungeons,Dread_Gladiators_Insignia_410,27192,6.47%,
dungeons,Lady_Waycrests_Music_Box_420,27192,6.47%,
dungeons,Gilded_Loa_Figurine_410,27191,6.47%,
dungeons,Ignition_Mages_Fuse_405,27190,6.47%,
dungeons,Lions_Grace_410,27187,6.45%,
dungeons,Moonstone_of_Zin_Azshari_415,27187,6.45%,
dungeons,First_Mates_Spyglass_410,27186,6.45%,
dungeons,Emblem_of_Zandalar_395,27184,6.44%,
dungeons,Berserkers_Juju_410,27166,6.37%,
dungeons,Incessantly_Ticking_Clock_390,27161,6.35%,
dungeons,Dread_Gladiators_Medallion_420,27159,6.34%,
dungeons,Moonstone_of_Zin_Azshari_410,27159,6.34%,
dungeons,Azurethos_Singed_Plumage_405,27158,6.34%,
dungeons,Sea_Giants_Tidestone_395,27158,6.34%,
dungeons,Gilded_Loa_Figurine_405,27153,6.32%,
