profile,actor,DPS,increase,
composite,Chorus_of_Insanity_400,14404,6.19%,
composite,Chorus_of_Insanity_395,14334,5.67%,
composite,Champion_of_Azeroth_400,14306,5.46%,
composite,Blightborne_Infusion_400,14303,5.44%,
composite,Dagger_in_the_Back_Behind_400,14302,5.43%,
composite,Chorus_of_Insanity_390,14260,5.13%,
composite,Swirling_Sands_400,14244,5.01%,
composite,Spiteful_Apparitions_400,14237,4.95%,
composite,Rezans_Fury_400,14235,4.94%,
composite,Blightborne_Infusion_395,14234,4.93%,
composite,Tidal_Surge_400,14227,4.88%,
composite,Champion_of_Azeroth_395,14224,4.86%,
composite,Synaptic_Spark_Capacitor_400,14221,4.83%,
composite,Dagger_in_the_Back_Behind_395,14219,4.82%,
composite,Archive_of_the_Titans_400,14195,4.64%,
composite,Chorus_of_Insanity_385,14193,4.63%,
composite,Relational_Normalization_Gizmo_400,14192,4.62%,
composite,Unstable_Catalyst_400,14179,4.53%,
composite,Swirling_Sands_395,14177,4.52%,
composite,Laser_Matrix_400,14173,4.49%,
composite,Blightborne_Infusion_390,14167,4.44%,
composite,Meticulous_Scheming_400,14167,4.44%,
composite,Battlefield_Focus_400,14166,4.43%,
composite,Filthy_Transfusion_400,14166,4.43%,
composite,Death_Throes_400,14163,4.41%,
composite,Champion_of_Azeroth_390,14163,4.41%,
composite,Spiteful_Apparitions_395,14160,4.38%,
composite,Rezans_Fury_395,14157,4.37%,
composite,Thunderous_Blast_400,14151,4.32%,
composite,Tidal_Surge_395,14148,4.30%,
composite,Synaptic_Spark_Capacitor_395,14143,4.26%,
composite,Dagger_in_the_Back_Behind_390,14140,4.24%,
composite,Whispers_of_the_Damned_400,14135,4.21%,
composite,Secrets_of_the_Deep_400,14132,4.18%,
composite,Chorus_of_Insanity_380,14126,4.13%,
composite,Relational_Normalization_Gizmo_395,14120,4.09%,
composite,Barrage_of_Many_Bombs_400,14118,4.08%,
composite,Sylvanas_Resolve_400,14117,4.07%,
composite,Dagger_in_the_Back_Front_400,14115,4.05%,
composite,Archive_of_the_Titans_395,14110,4.02%,
