profile,actor,DPS,increase,
composite,Thunderous_Blast_400,14425,5.97%,
composite,Laser_Matrix_400,14413,5.88%,
composite,Dagger_in_the_Back_Behind_400,14347,5.40%,
composite,Blightborne_Infusion_400,14345,5.38%,
composite,Thunderous_Blast_395,14339,5.34%,
composite,Laser_Matrix_395,14327,5.25%,
composite,Champion_of_Azeroth_400,14315,5.16%,
composite,Swirling_Sands_400,14284,4.94%,
composite,Rezans_Fury_400,14279,4.90%,
composite,Tidal_Surge_400,14277,4.88%,
composite,Blightborne_Infusion_395,14272,4.85%,
composite,Dagger_in_the_Back_Behind_395,14265,4.79%,
composite,Thunderous_Blast_390,14258,4.74%,
composite,Whispers_of_the_Damned_400,14246,4.65%,
composite,Laser_Matrix_390,14244,4.64%,
composite,Synaptic_Spark_Capacitor_400,14233,4.56%,
composite,Champion_of_Azeroth_395,14233,4.56%,
composite,Unstable_Catalyst_400,14223,4.49%,
composite,Swirling_Sands_395,14216,4.44%,
composite,Battlefield_Focus_400,14215,4.43%,
composite,Relational_Normalization_Gizmo_400,14214,4.42%,
composite,Death_Throes_400,14213,4.41%,
composite,Filthy_Transfusion_400,14210,4.39%,
composite,Blightborne_Infusion_390,14205,4.35%,
composite,Rezans_Fury_395,14201,4.32%,
composite,Tidal_Surge_395,14197,4.30%,
composite,Dagger_in_the_Back_Behind_390,14186,4.22%,
composite,Secrets_of_the_Deep_400,14178,4.16%,
composite,Thunderous_Blast_385,14177,4.15%,
composite,Meticulous_Scheming_400,14177,4.15%,
composite,Champion_of_Azeroth_390,14175,4.13%,
composite,Barrage_of_Many_Bombs_400,14168,4.08%,
composite,Whispers_of_the_Damned_395,14166,4.07%,
composite,Sylvanas_Resolve_400,14164,4.06%,
composite,Dagger_in_the_Back_Front_400,14163,4.05%,
composite,Laser_Matrix_385,14163,4.05%,
composite,Synaptic_Spark_Capacitor_395,14156,4.00%,
composite,Archive_of_the_Titans_400,14152,3.96%,
composite,Swirling_Sands_390,14148,3.94%,
composite,Unstable_Catalyst_395,14148,3.94%,
composite,Relational_Normalization_Gizmo_395,14144,3.90%,
composite,Blightborne_Infusion_385,14141,3.88%,
composite,Battlefield_Focus_395,14137,3.86%,
composite,Filthy_Transfusion_395,14133,3.83%,
composite,Death_Throes_395,14130,3.81%,
composite,Rezans_Fury_390,14123,3.75%,
composite,Tradewinds_400,14121,3.74%,
composite,Tidal_Surge_390,14117,3.71%,
composite,Meticulous_Scheming_395,14111,3.67%,
composite,Dagger_in_the_Back_Behind_385,14109,3.65%,
composite,Secrets_of_the_Deep_395,14104,3.61%,
composite,Thunderous_Blast_380,14102,3.60%,
composite,Blood_Rite_400,14099,3.58%,
composite,Incite_the_Pack_400,14097,3.56%,
composite,Archive_of_the_Titans_395,14097,3.56%,
composite,Champion_of_Azeroth_385,14095,3.54%,
composite,Barrage_of_Many_Bombs_395,14092,3.52%,
composite,Whispers_of_the_Damned_390,14090,3.51%,
composite,Sylvanas_Resolve_395,14088,3.49%,
composite,Laser_Matrix_380,14088,3.49%,
composite,Dagger_in_the_Back_Front_395,14088,3.49%,
composite,Glory_in_Battle_400,14086,3.48%,
composite,Swirling_Sands_385,14083,3.46%,
composite,Spiteful_Apparitions_400,14082,3.45%,
composite,Relational_Normalization_Gizmo_390,14079,3.43%,
composite,Synaptic_Spark_Capacitor_390,14078,3.42%,
composite,Blightborne_Infusion_380,14075,3.40%,
composite,Ruinous_Bolt_400,14074,3.39%,
composite,Unstable_Catalyst_390,14073,3.38%,
composite,Battlefield_Focus_390,14062,3.31%,
composite,Death_Throes_390,14059,3.28%,
composite,Filthy_Transfusion_390,14059,3.28%,
composite,Overwhelming_Power_400,14056,3.26%,
composite,Tradewinds_395,14055,3.25%,
composite,Rezans_Fury_385,14050,3.21%,
composite,Tidal_Surge_385,14049,3.21%,
composite,Meticulous_Scheming_390,14045,3.18%,
composite,Champion_of_Azeroth_380,14040,3.14%,
composite,Chorus_of_Insanity_400,14036,3.11%,
composite,Dagger_in_the_Back_Behind_380,14036,3.11%,
composite,Blood_Rite_395,14035,3.11%,
composite,Incite_the_Pack_395,14032,3.08%,
composite,Secrets_of_the_Deep_390,14031,3.08%,
composite,Thunderous_Blast_375,14026,3.04%,
composite,Glory_in_Battle_395,14021,3.00%,
composite,Swirling_Sands_380,14020,3.00%,
composite,Barrage_of_Many_Bombs_390,14020,2.99%,
composite,Whispers_of_the_Damned_385,14019,2.99%,
composite,Dagger_in_the_Back_Front_390,14015,2.96%,
composite,Sylvanas_Resolve_390,14015,2.96%,
composite,Ricocheting_Inflatable_Pyrosaw_400,14013,2.94%,
composite,Relational_Normalization_Gizmo_385,14012,2.94%,
composite,Laser_Matrix_375,14012,2.94%,
composite,Archive_of_the_Titans_390,14012,2.94%,
composite,Blightborne_Infusion_375,14012,2.93%,
composite,Spiteful_Apparitions_395,14012,2.93%,
composite,Synaptic_Spark_Capacitor_385,14011,2.93%,
composite,Heed_My_Call_400,14008,2.91%,
composite,Ruinous_Bolt_395,14003,2.87%,
composite,Unstable_Catalyst_385,14001,2.85%,
composite,Overwhelming_Power_395,13996,2.82%,
composite,Battlefield_Focus_385,13994,2.81%,
composite,Tradewinds_390,13993,2.80%,
composite,Filthy_Transfusion_385,13989,2.77%,
composite,Death_Throes_385,13989,2.77%,
composite,Champion_of_Azeroth_375,13987,2.76%,
composite,Meticulous_Scheming_385,13986,2.74%,
composite,Gutripper_400,13983,2.72%,
composite,Rezans_Fury_380,13979,2.69%,
composite,Tidal_Surge_380,13977,2.68%,
composite,Chorus_of_Insanity_395,13976,2.67%,
composite,Blood_Rite_390,13972,2.64%,
composite,Incite_the_Pack_390,13971,2.63%,
