profile,actor,DPS,increase,
dungeons,Potion_of_Unbridled_Fury,49489,2.62%,
dungeons,Greater_Flask_of_Endless_Fathoms,49302,2.23%,
dungeons,Flask_of_Endless_Fathoms,48935,1.47%,
dungeons,Mech-Dowels_Big_Mech,48894,1.39%,
dungeons,Potion_of_Focused_Resolve,48871,1.34%,
dungeons,Baked_Port_Tato,48841,1.28%,
dungeons,Bil_Tong,48781,1.15%,
dungeons,Fancy_Darkmoon_Feast,48698,0.98%,
dungeons,Swamp_Fish_n_Chips,48690,0.96%,
dungeons,Honey-Glazed_Haunches,48687,0.96%,
dungeons,Potion_of_Rising_Death,48679,0.94%,
dungeons,Abyssal-Fried_Rissole,48662,0.91%,
dungeons,Superior_Battle_Potion_of_Intellect,48656,0.89%,
dungeons,Famine_Evaluator_and_Snack_Table,48641,0.86%,
dungeons,Spiced_Snapper,48638,0.86%,
dungeons,Sailors_Pie,48593,0.76%,
dungeons,120_Intellect,48585,0.75%,
dungeons,50_Critical_Strike,48571,0.72%,
dungeons,40_Critical_Strike,48537,0.65%,
dungeons,Bountiful_Captains_Feast,48527,0.63%,
dungeons,50_Haste,48524,0.62%,
dungeons,50_Versatility,48509,0.59%,
dungeons,Battle_Potion_of_Intellect,48507,0.59%,
dungeons,Potion_of_Empowered_Proximity,48497,0.57%,
dungeons,40_Haste,48496,0.56%,
dungeons,50_Mastery,48494,0.56%,
dungeons,80_Intellect,48492,0.56%,
dungeons,40_Versatility,48452,0.47%,
dungeons,Galley_Banquet,48442,0.45%,
dungeons,Battle-Scarred Augment Rune,48405,0.37%,
dungeons,40_Mastery,48404,0.37%,
dungeons,Base,48224,0.00%,
