profile,actor,DPS,increase,
dungeons,Potion_of_Unbridled_Fury,47390,2.70%,
dungeons,Potion_of_Focused_Resolve,47357,2.62%,
dungeons,Greater_Flask_of_Endless_Fathoms,47306,2.51%,
dungeons,Flask_of_Endless_Fathoms,46953,1.75%,
dungeons,Mech-Dowels_Big_Mech,46751,1.31%,
dungeons,Baked_Port_Tato,46710,1.22%,
dungeons,Bil_Tong,46640,1.07%,
dungeons,Fancy_Darkmoon_Feast,46572,0.92%,
dungeons,Famine_Evaluator_and_Snack_Table,46568,0.91%,
dungeons,Swamp_Fish_n_Chips,46566,0.91%,
dungeons,Honey-Glazed_Haunches,46558,0.89%,
dungeons,Potion_of_Rising_Death,46556,0.89%,
dungeons,Superior_Battle_Potion_of_Intellect,46553,0.88%,
dungeons,120_Intellect,46544,0.86%,
dungeons,Abyssal-Fried_Rissole,46519,0.81%,
dungeons,Spiced_Snapper,46466,0.69%,
dungeons,Battle_Potion_of_Intellect,46460,0.68%,
dungeons,Bountiful_Captains_Feast,46460,0.68%,
dungeons,50_Critical_Strike,46451,0.66%,
dungeons,Sailors_Pie,46420,0.59%,
dungeons,50_Haste,46419,0.59%,
dungeons,Galley_Banquet,46409,0.57%,
dungeons,Potion_of_Empowered_Proximity,46382,0.51%,
dungeons,80_Intellect,46372,0.49%,
dungeons,50_Mastery,46364,0.47%,
dungeons,50_Versatility,46362,0.47%,
dungeons,40_Critical_Strike,46350,0.44%,
dungeons,40_Haste,46349,0.44%,
dungeons,40_Versatility,46338,0.42%,
dungeons,Battle-Scarred Augment Rune,46329,0.40%,
dungeons,40_Mastery,46328,0.39%,
dungeons,Base,46146,0.00%,
