profile,actor,DPS,increase,
composite,TH_Alter_at_1,9552,0.12%,
composite,Anshlun_Test,9545,0.04%,
composite,Base,9541,0.00%,
taloc,TH_Alter_at_1,8050,0.46%,
taloc,Anshlun_Test,8020,0.08%,
taloc,Base,8014,0.00%,
mother,TH_Alter_at_1,11126,0.29%,
mother,Base,11094,0.00%,
mother,Anshlun_Test,11092,-0.02%,
fetid,Anshlun_Test,12119,0.10%,
fetid,TH_Alter_at_1,12114,0.06%,
fetid,Base,12107,0.00%,
zekvoz,Anshlun_Test,11670,0.07%,
zekvoz,TH_Alter_at_1,11663,0.01%,
zekvoz,Base,11662,0.00%,
vectis,TH_Alter_at_1,10041,0.07%,
vectis,Anshlun_Test,10038,0.04%,
vectis,Base,10034,0.00%,
zul,TH_Alter_at_1,13499,0.10%,
zul,Base,13486,0.00%,
zul,Anshlun_Test,13485,-0.01%,
ghuun,Anshlun_Test,9932,0.06%,
ghuun,Base,9927,0.00%,
ghuun,TH_Alter_at_1,9920,-0.07%,
