profile,actor,DPS,increase,
composite,Akanas_Reefstrider_Soles_Active_425,54720,0.78%,
composite,Poens_Deepsea_Gloves_Active_425,54663,0.68%,
composite,Waveblade_Farseers_Bindings_Active_425,54626,0.61%,
composite,Shirakess_Wristwraps_Active_425,54544,0.46%,
composite,Logic_Loop_of_Division_Overclocking_Bit_Band_415,54449,0.28%,
composite,Vims_Scalecrusher_Belt_Active_425,54399,0.19%,
composite,Logic_Loop_of_Recursion_Overclocking_Bit_Band_415,54329,0.06%,
composite,Base,54296,0.00%,
composite,Neris_Wavebreaker_Cuffs_Active_425,54285,-0.02%,
composite,Malformed_Heralds_Legwraps_445,54271,-0.05%,
composite,Anu-Azshara_Staff_of_the_Eternal_445,54201,-0.17%,
composite,Shirakess_Sandals_Inactive_425,53937,-0.66%,
composite,Poens_Deepsea_Gloves_Inactive_425,53932,-0.67%,
composite,Shirakess_Wristwraps_Inactive_425,53930,-0.67%,
composite,Shirakess_Sandals_Active_425,53930,-0.67%,
composite,Slippers_of_the_Sorceress_Queen_445,53896,-0.74%,
composite,Waveblade_Farseers_Bindings_Inactive_425,53890,-0.75%,
composite,Neris_Wavebreaker_Cuffs_Inactive_425,53885,-0.76%,
composite,Seabreeze_445,53784,-0.94%,
composite,Shirakess_Cinch_Inactive_425,53762,-0.98%,
composite,Akanas_Reefstrider_Soles_Inactive_425,53760,-0.99%,
composite,Vims_Scalecrusher_Belt_Inactive_425,53758,-0.99%,
composite,Shirakess_Cinch_Active_425,53750,-1.01%,
composite,Logic_Loop_of_Division_Shorting_Bit_Band_415,53742,-1.02%,
composite,Logic_Loop_of_Recursion_Shorting_Bit_Band_415,53698,-1.10%,
composite,Hyperthread_Wristwraps_415,53023,-2.34%,
composite,Neural_Synapse_Enhancer_415,51146,-5.80%,
single_target,Akanas_Reefstrider_Soles_Active_425,48340,0.91%,
single_target,Poens_Deepsea_Gloves_Active_425,48323,0.87%,
single_target,Waveblade_Farseers_Bindings_Active_425,48319,0.86%,
single_target,Shirakess_Wristwraps_Active_425,48232,0.68%,
single_target,Logic_Loop_of_Division_Overclocking_Bit_Band_415,48082,0.37%,
single_target,Logic_Loop_of_Recursion_Overclocking_Bit_Band_415,47981,0.16%,
single_target,Vims_Scalecrusher_Belt_Active_425,47930,0.05%,
single_target,Malformed_Heralds_Legwraps_445,47906,0.00%,
single_target,Base,47906,0.00%,
single_target,Neris_Wavebreaker_Cuffs_Active_425,47888,-0.04%,
single_target,Anu-Azshara_Staff_of_the_Eternal_445,47858,-0.10%,
single_target,Shirakess_Wristwraps_Inactive_425,47636,-0.56%,
single_target,Poens_Deepsea_Gloves_Inactive_425,47614,-0.61%,
single_target,Shirakess_Sandals_Inactive_425,47611,-0.62%,
single_target,Shirakess_Sandals_Active_425,47607,-0.62%,
single_target,Waveblade_Farseers_Bindings_Inactive_425,47602,-0.64%,
single_target,Neris_Wavebreaker_Cuffs_Inactive_425,47597,-0.65%,
single_target,Slippers_of_the_Sorceress_Queen_445,47593,-0.65%,
single_target,Logic_Loop_of_Division_Shorting_Bit_Band_415,47547,-0.75%,
single_target,Logic_Loop_of_Recursion_Shorting_Bit_Band_415,47507,-0.83%,
single_target,Seabreeze_445,47500,-0.85%,
single_target,Shirakess_Cinch_Inactive_425,47484,-0.88%,
single_target,Akanas_Reefstrider_Soles_Inactive_425,47481,-0.89%,
single_target,Vims_Scalecrusher_Belt_Inactive_425,47465,-0.92%,
single_target,Shirakess_Cinch_Active_425,47455,-0.94%,
single_target,Hyperthread_Wristwraps_415,46840,-2.22%,
single_target,Neural_Synapse_Enhancer_415,45175,-5.70%,
