profile,actor,DPS,increase,
dungeons,Anu-Azshara_Staff_of_the_Eternal_445,44665,9.34%,
dungeons,Seabreeze_445,44341,8.54%,
dungeons,Neural_Synapse_Enhancer_415,42352,3.68%,
dungeons,Poens_Deepsea_Gloves_Active_425,41986,2.78%,
dungeons,Shirakess_Wristwraps_Active_425,41615,1.87%,
dungeons,Vims_Scalecrusher_Belt_Active_425,41325,1.16%,
dungeons,Waveblade_Farseers_Bindings_Active_425,41249,0.97%,
dungeons,Neris_Wavebreaker_Cuffs_Active_425,41163,0.76%,
dungeons,Akanas_Reefstrider_Soles_Active_425,41161,0.76%,
dungeons,Malformed_Heralds_Legwraps_445,41142,0.71%,
dungeons,Base,40851,0.00%,
dungeons,Logic_Loop_of_Recursion_Shorting_Bit_Band_415,40820,-0.08%,
dungeons,Logic_Loop_of_Division_Shorting_Bit_Band_415,40815,-0.09%,
dungeons,Logic_Loop_of_Division_Overclocking_Bit_Band_415,40801,-0.12%,
dungeons,Logic_Loop_of_Recursion_Overclocking_Bit_Band_415,40780,-0.17%,
dungeons,Slippers_of_the_Sorceress_Queen_445,40736,-0.28%,
dungeons,Poens_Deepsea_Gloves_Inactive_425,40706,-0.35%,
dungeons,Shirakess_Wristwraps_Inactive_425,40613,-0.58%,
dungeons,Shirakess_Bracelets_Active_425,40602,-0.61%,
dungeons,Waveblade_Farseers_Bindings_Inactive_425,40599,-0.62%,
dungeons,Neris_Wavebreaker_Cuffs_Inactive_425,40591,-0.64%,
dungeons,Shirakess_Bracelets_Inactive_425,40575,-0.68%,
dungeons,Vims_Scalecrusher_Belt_Inactive_425,40523,-0.80%,
dungeons,Akanas_Reefstrider_Soles_Inactive_425,40493,-0.88%,
dungeons,Shirakess_Cinch_Active_425,40475,-0.92%,
dungeons,Shirakess_Cinch_Inactive_425,40475,-0.92%,
dungeons,Hyperthread_Wristwraps_415,39743,-2.71%,
