profile,actor,DPS,increase,
composite,Human,38989,1.60%,
composite,Night_Elf_Haste,38969,1.55%,
composite,Goblin,38936,1.46%,
composite,Gnome,38925,1.43%,
composite,Dwarf,38843,1.22%,
composite,Tauren,38838,1.20%,
composite,Night_Elf_Crit,38801,1.11%,
composite,Zandalari_Troll_Paku,38799,1.10%,
composite,Nightborne,38777,1.05%,
composite,Troll,38775,1.04%,
composite,Kul_Tiran,38768,1.02%,
composite,Lightforged_Draenei,38765,1.01%,
composite,Blood_Elf,38756,0.99%,
composite,Worgen,38751,0.98%,
composite,Panda,38749,0.97%,
composite,Void_Elf,38697,0.84%,
composite,Undead,38693,0.83%,
composite,Zandalari_Troll_Kimbul,38660,0.74%,
composite,Maghar_Orc,38657,0.73%,
composite,Zandalari_Troll_Bwonsamdi,38633,0.67%,
composite,Draenei,38605,0.60%,
composite,Dark_Iron_Dwarf,38484,0.28%,
composite,Base,38376,0.00%,
single_target,Night_Elf_Haste,34264,1.64%,
single_target,Human,34261,1.63%,
single_target,Goblin,34234,1.55%,
single_target,Gnome,34218,1.50%,
single_target,Dwarf,34126,1.23%,
single_target,Tauren,34122,1.22%,
single_target,Night_Elf_Crit,34098,1.15%,
single_target,Zandalari_Troll_Paku,34096,1.14%,
single_target,Nightborne,34072,1.07%,
single_target,Kul_Tiran,34065,1.05%,
single_target,Troll,34054,1.01%,
single_target,Blood_Elf,34047,1.00%,
single_target,Worgen,34046,0.99%,
single_target,Panda,34045,0.99%,
single_target,Void_Elf,34041,0.98%,
single_target,Undead,34032,0.95%,
single_target,Zandalari_Troll_Kimbul,34017,0.91%,
single_target,Zandalari_Troll_Bwonsamdi,33997,0.84%,
single_target,Maghar_Orc,33967,0.76%,
single_target,Lightforged_Draenei,33947,0.70%,
single_target,Draenei,33911,0.59%,
single_target,Dark_Iron_Dwarf,33808,0.29%,
single_target,Base,33712,0.00%,
