profile,actor,DPS,increase,
dungeons,Human,63918,1.52%,
dungeons,Lightforged_Draenei,63804,1.34%,
dungeons,Dwarf,63763,1.27%,
dungeons,Tauren,63699,1.17%,
dungeons,Panda,63679,1.14%,
dungeons,Gnome,63674,1.13%,
dungeons,Goblin,63668,1.12%,
dungeons,Night_Elf_Haste,63656,1.10%,
dungeons,Zandalari_Troll_Paku,63596,1.01%,
dungeons,Nightborne,63580,0.98%,
dungeons,Kul_Tiran,63530,0.90%,
dungeons,Void_Elf,63526,0.89%,
dungeons,Blood_Elf,63496,0.85%,
dungeons,Troll,63471,0.81%,
dungeons,Worgen,63462,0.79%,
dungeons,Night_Elf_Crit,63445,0.76%,
dungeons,Undead,63361,0.63%,
dungeons,Maghar_Orc,63330,0.58%,
dungeons,Zandalari_Troll_Kimbul,63311,0.55%,
dungeons,Zandalari_Troll_Bwonsamdi,63283,0.51%,
dungeons,Draenei,63207,0.39%,
dungeons,Dark_Iron_Dwarf,63090,0.20%,
dungeons,Base,62963,0.00%,
