profile,actor,DPS,increase,
composite,Night_Elf_Haste,25053,1.41%,
composite,Human,25046,1.38%,
composite,Gnome,25035,1.34%,
composite,Goblin,25033,1.34%,
composite,Night_Elf_Crit,24999,1.19%,
composite,Zandalari_Troll_Paku,24999,1.19%,
composite,Troll,24981,1.12%,
composite,Blood_Elf,24973,1.09%,
composite,Panda,24969,1.08%,
composite,Worgen,24964,1.05%,
composite,Nightborne,24955,1.02%,
composite,Zandalari_Troll_Kimbul,24945,0.98%,
composite,Kul_Tiran,24944,0.97%,
composite,Lightforged_Draenei,24941,0.96%,
composite,Undead,24931,0.92%,
composite,Zandalari_Troll_Bwonsamdi,24917,0.86%,
composite,Dwarf,24913,0.85%,
composite,Void_Elf,24912,0.84%,
composite,Tauren,24903,0.81%,
composite,Maghar_Orc,24898,0.79%,
composite,Draenei,24882,0.72%,
composite,Dark_Iron_Dwarf,24814,0.45%,
composite,Base,24704,0.00%,
single_target,Night_Elf_Haste,23508,1.40%,
single_target,Human,23502,1.38%,
single_target,Gnome,23499,1.37%,
single_target,Goblin,23495,1.35%,
single_target,Zandalari_Troll_Paku,23457,1.19%,
single_target,Night_Elf_Crit,23455,1.18%,
single_target,Troll,23449,1.15%,
single_target,Blood_Elf,23432,1.08%,
single_target,Panda,23431,1.07%,
single_target,Zandalari_Troll_Kimbul,23428,1.06%,
single_target,Worgen,23423,1.04%,
single_target,Nightborne,23420,1.02%,
single_target,Undead,23409,0.98%,
single_target,Kul_Tiran,23409,0.98%,
single_target,Zandalari_Troll_Bwonsamdi,23398,0.93%,
single_target,Void_Elf,23391,0.90%,
single_target,Lightforged_Draenei,23390,0.90%,
single_target,Dwarf,23379,0.85%,
single_target,Maghar_Orc,23369,0.80%,
single_target,Tauren,23366,0.79%,
single_target,Draenei,23352,0.73%,
single_target,Dark_Iron_Dwarf,23291,0.47%,
single_target,Base,23182,0.00%,
