profile,actor,DPS,increase,
dungeons,Panda,16476,1.35%,
dungeons,Undead,16451,1.20%,
dungeons,Human,16450,1.19%,
dungeons,Gnome,16446,1.16%,
dungeons,Goblin,16444,1.15%,
dungeons,Night_Elf_Haste,16438,1.12%,
dungeons,Blood_Elf,16430,1.07%,
dungeons,Dwarf,16429,1.06%,
dungeons,Draenei,16428,1.05%,
dungeons,Nightborne,16428,1.05%,
dungeons,Tauren,16424,1.03%,
dungeons,Worgen,16421,1.01%,
dungeons,Night_Elf_Crit,16420,1.00%,
dungeons,Troll,16382,0.77%,
dungeons,Void_Elf,16377,0.74%,
dungeons,Maghar_Orc,16373,0.71%,
dungeons,Dark_Iron_Dwarf,16351,0.58%,
dungeons,Lightforged_Draenei,16334,0.47%,
dungeons,Base,16257,0.00%,
