profile,actor,DPS,increase,
composite,S_485_spaulders_of_miasmic_mycelia_WotD_CoI_BS,55392,13.64%,
composite,C_475_robes_of_the_fallen_keeper_WotD_CoI_EW,55293,13.43%,
composite,C_475_loa_betrayers_vestments_SA_CoI_HMC,55263,13.37%,
composite,H_475_inventors_ingenious_trifocals_WotD_CoI_AG,55164,13.17%,
composite,H_475_soulfuel_headdress_WotD_CoI_AG,55163,13.17%,
composite,C_475_loa_betrayers_vestments_SA_CoI_OMW,55160,13.16%,
composite,S_475_void_ascendants_mantle_CoI_WotD_HMC,55003,12.84%,
composite,S_475_void_ascendants_mantle_CoI_WotD_OMW,54910,12.65%,
composite,C_475_volatile_arming_doublet_CoI_CH_EW,54790,12.40%,
composite,H_475_soulfuel_headdress_WotD_BI_AG,54780,12.38%,
composite,H_475_secret_spinners_miter_CoI_ItP_OP,54732,12.28%,
composite,H_475_cowl_of_unspeakable_horrors_CoI_SA_OP,54710,12.24%,
composite,C_475_volatile_arming_doublet_CoI_CH_OMW,54683,12.18%,
composite,H_475_secret_spinners_miter_CoI_TH_OP,54645,12.11%,
composite,H_475_stormlurkers_cowl_CoI_TH_OP,54621,12.06%,
composite,S_470_spaulders_of_miasmic_mycelia_WotD_CoI_BS,54616,12.05%,
composite,C_475_blood_drenched_robes_CoI_DT_GR,54453,11.71%,
composite,C_475_robes_of_the_fallen_keeper_DT_CoI_EW,54448,11.70%,
composite,H_475_stormlurkers_cowl_CoI_TS_OP,54434,11.67%,
composite,C_460_robes_of_the_fallen_keeper_WotD_CoI_EW,54433,11.67%,
composite,C_475_ruffled_poet_blouse_CoI_TW_EW,54388,11.58%,
composite,S_485_spaulders_of_miasmic_mycelia_SA_CoI_BS,54371,11.54%,
composite,C_460_loa_betrayers_vestments_SA_CoI_HMC,54359,11.52%,
composite,C_475_robes_of_unreality_CoI_DT_OMW,54348,11.50%,
composite,C_460_loa_betrayers_vestments_SA_CoI_OMW,54311,11.42%,
composite,C_475_volatile_arming_doublet_CoI_SA_EW,54302,11.40%,
composite,C_475_ruffled_poet_blouse_CoI_TW_OMW,54289,11.38%,
composite,C_475_ruffled_poet_blouse_CoI_SA_EW,54286,11.37%,
composite,H_460_inventors_ingenious_trifocals_WotD_CoI_AG,54280,11.36%,
composite,C_475_robes_of_unreality_CoI_DT_BS,54279,11.35%,
composite,H_460_soulfuel_headdress_WotD_CoI_AG,54271,11.34%,
composite,S_475_amice_of_the_returned_CoI_DT_UF,54250,11.30%,
composite,S_460_void_ascendants_mantle_CoI_WotD_HMC,54236,11.27%,
composite,S_460_void_ascendants_mantle_CoI_WotD_OMW,54194,11.18%,
composite,H_475_secret_spinners_miter_WotD_ItP_OP,54181,11.15%,
composite,C_475_ruffled_poet_blouse_CoI_SA_OMW,54176,11.14%,
composite,C_475_volatile_arming_doublet_CoI_SA_OMW,54167,11.13%,
composite,H_475_soulfuel_headdress_TH_CoI_AG,54109,11.01%,
composite,H_475_stormlurkers_cowl_CoI_TH_OMW,54109,11.01%,
composite,H_475_inventors_ingenious_trifocals_TH_CoI_AG,54105,11.00%,
composite,C_475_blood_drenched_robes_CoI_FT_GR,54091,10.97%,
composite,S_475_exquisitely_aerodynamic_shoulderpads_CoI_UC_GR,54075,10.94%,
composite,H_475_secret_spinners_miter_WotD_TH_OP,54067,10.92%,
composite,S_475_mantle_of_ceremonial_ascension_SA_CoI_EW,54046,10.88%,
composite,C_445_vestments_of_creeping_terror_CoI_WotD_OP,54031,10.85%,
composite,H_475_stormlurkers_cowl_SD_TH_OP,54030,10.84%,
composite,C_460_volatile_arming_doublet_CoI_CH_EW,54024,10.83%,
composite,H_475_soulfuel_headdress_TH_BI_AG,53990,10.76%,
composite,S_475_mantle_of_ceremonial_ascension_SD_CoI_EW,53979,10.74%,
composite,S_475_exquisitely_aerodynamic_shoulderpads_CoI_UC_OMW,53977,10.74%,
composite,S_475_exquisitely_aerodynamic_shoulderpads_CoI_SD_GR,53966,10.71%,
composite,C_460_volatile_arming_doublet_CoI_CH_OMW,53935,10.65%,
composite,H_460_secret_spinners_miter_CoI_ItP_OP,53933,10.64%,
composite,H_475_cowl_of_unspeakable_horrors_WotD_SA_OP,53928,10.63%,
composite,H_475_stormlurkers_cowl_CoI_TS_OMW,53918,10.61%,
composite,C_475_petticoat_of_the_self_stylized_azerite_baron_WotD_UC_UF,53890,10.56%,
composite,H_460_soulfuel_headdress_WotD_BI_AG,53871,10.52%,
composite,S_475_exquisitely_aerodynamic_shoulderpads_CoI_SD_OMW,53855,10.49%,
composite,S_455_spaulders_of_miasmic_mycelia_WotD_CoI_BS,53851,10.48%,
composite,H_460_secret_spinners_miter_CoI_TH_OP,53839,10.45%,
composite,H_460_stormlurkers_cowl_CoI_TH_OP,53837,10.45%,
composite,H_460_cowl_of_unspeakable_horrors_CoI_SA_OP,53831,10.44%,
composite,C_475_loa_betrayers_vestments_SA_RF_HMC,53822,10.42%,
composite,S_475_pauldrons_of_vile_corruption_WotD_BR_UF,53791,10.35%,
