profile,actor,DPS,increase,
composite,C_385_inmates_straight_robe_DitB_HMC,13024,10.21%,
composite,C_385_inmates_straight_robe_DitB_OMW,12931,9.42%,
composite,C_385_robes_of_the_reborn_serpent_TB_BS,12923,9.36%,
composite,H_385_grasping_crown_of_the_deep_DitB_BS,12923,9.36%,
composite,H_385_visage_of_the_ascended_prophet_LM_EW,12911,9.26%,
composite,H_385_soulfuel_headdress_BI_AG,12850,8.74%,
composite,H_385_stormlurkers_cowl_TS_OP,12849,8.74%,
composite,C_385_loa_betrayers_vestments_RF_HMC,12848,8.72%,
composite,C_385_raiders_shrouding_thobe_SS_GR,12827,8.55%,
composite,S_385_amice_of_corrupting_horror_LM_EL,12807,8.37%,
composite,H_385_headdress_of_the_first_empire_RF_EL,12780,8.15%,
composite,H_385_horrific_amalgams_hood_DT_HMC,12774,8.10%,
composite,C_370_inmates_straight_robe_DitB_HMC,12771,8.07%,
composite,C_385_blood_drenched_robes_FT_GR,12767,8.04%,
composite,C_385_loa_betrayers_vestments_RF_OMW,12755,7.94%,
composite,S_385_amice_of_the_rending_abyss_TS_HMC,12752,7.91%,
composite,H_385_stormlurkers_cowl_TS_OMW,12751,7.90%,
composite,C_385_blood_drenched_robes_DT_GR,12750,7.90%,
composite,H_385_matriarchs_shadowveil_RF_BS,12747,7.87%,
composite,C_385_petticoat_of_the_self_stylized_azerite_baron_UC_UF,12742,7.83%,
composite,C_385_robes_of_the_unraveler_AotT_OP,12719,7.63%,
composite,H_385_smartly_plumed_cap_MS_AG,12716,7.61%,
composite,H_385_horrific_amalgams_hood_AotT_HMC,12710,7.56%,
composite,C_370_inmates_straight_robe_DitB_OMW,12699,7.47%,
composite,C_370_robes_of_the_reborn_serpent_TB_BS,12691,7.39%,
composite,S_385_brood_cleansers_amice_SS_EL,12689,7.38%,
composite,H_370_grasping_crown_of_the_deep_DitB_BS,12688,7.37%,
composite,H_385_secret_spinners_miter_ItP_OP,12684,7.34%,
composite,H_370_visage_of_the_ascended_prophet_LM_EW,12678,7.29%,
composite,H_385_grasping_crown_of_the_deep_DT_BS,12677,7.28%,
composite,S_385_exquisitely_aerodynamic_shoulderpads_UC_GR,12676,7.27%,
composite,S_385_mantle_of_void_touched_waters_SotD_HMC,12660,7.13%,
composite,H_370_soulfuel_headdress_BI_AG,12646,7.02%,
composite,C_385_ruffled_poet_blouse_TW_EW,12638,6.95%,
composite,S_385_amice_of_the_returned_DT_UF,12632,6.90%,
composite,C_385_raiders_shrouding_thobe_SA_GR,12627,6.85%,
composite,H_370_stormlurkers_cowl_TS_OP,12626,6.85%,
composite,C_370_raiders_shrouding_thobe_SS_GR,12624,6.83%,
composite,C_370_loa_betrayers_vestments_RF_HMC,12615,6.75%,
composite,C_385_petticoat_of_the_self_stylized_azerite_baron_SA_UF,12612,6.73%,
composite,S_385_exquisitely_aerodynamic_shoulderpads_UC_OMW,12606,6.67%,
composite,S_370_amice_of_corrupting_horror_LM_EL,12605,6.67%,
composite,C_385_ruffled_poet_blouse_TW_OMW,12597,6.60%,
composite,C_385_ruffled_poet_blouse_SA_EW,12590,6.54%,
composite,C_385_robes_of_the_unraveler_CoI_OP,12583,6.48%,
composite,C_385_loa_betrayers_vestments_CoI_HMC,12572,6.39%,
composite,S_385_mantle_of_contained_corruption_AotT_UF,12566,6.34%,
composite,H_385_secret_spinners_miter_TH_OP,12565,6.33%,
composite,H_385_stormlurkers_cowl_TH_OP,12565,6.33%,
composite,C_355_inmates_straight_robe_DitB_HMC,12558,6.27%,
composite,H_370_headdress_of_the_first_empire_RF_EL,12557,6.27%,
composite,C_385_ruffled_poet_blouse_SA_OMW,12555,6.24%,
composite,H_370_horrific_amalgams_hood_DT_HMC,12554,6.24%,
composite,S_370_amice_of_the_rending_abyss_TS_HMC,12554,6.23%,
composite,S_385_pauldrons_of_vile_corruption_BR_UF,12553,6.23%,
composite,C_370_blood_drenched_robes_FT_GR,12548,6.18%,
composite,C_370_loa_betrayers_vestments_RF_OMW,12542,6.14%,
composite,C_370_petticoat_of_the_self_stylized_azerite_baron_UC_UF,12539,6.11%,
composite,H_370_stormlurkers_cowl_TS_OMW,12538,6.10%,
composite,H_370_matriarchs_shadowveil_RF_BS,12537,6.09%,
composite,C_370_blood_drenched_robes_DT_GR,12533,6.06%,
composite,S_370_brood_cleansers_amice_SS_EL,12528,6.02%,
composite,C_370_robes_of_the_unraveler_AotT_OP,12528,6.02%,
composite,H_370_smartly_plumed_cap_MS_AG,12523,5.98%,
composite,S_385_amice_of_the_returned_RB_UF,12519,5.94%,
composite,S_385_mantle_of_ceremonial_ascension_ItP_EW,12518,5.93%,
composite,S_385_mantle_of_contained_corruption_SA_UF,12517,5.93%,
composite,S_385_pauldrons_of_vile_corruption_SA_UF,12515,5.91%,
composite,H_385_soulfuel_headdress_CoI_AG,12514,5.90%,
composite,C_385_inmates_straight_robe_WotD_HMC,12513,5.89%,
composite,H_370_horrific_amalgams_hood_AotT_HMC,12511,5.87%,
composite,H_385_visage_of_the_ascended_prophet_TH_EW,12504,5.81%,
composite,H_370_secret_spinners_miter_ItP_OP,12501,5.79%,
composite,H_385_headdress_of_the_first_empire_TH_EL,12499,5.78%,
composite,C_355_inmates_straight_robe_DitB_OMW,12499,5.77%,
