profile,actor,DPS,increase,
dungeons,H_475_secret_spinners_miter_CoI_TH_OP,58329,12.55%,
dungeons,H_475_stormlurkers_cowl_CoI_TH_OP,58314,12.52%,
dungeons,H_475_cowl_of_unspeakable_horrors_CoI_HoD_OP,58241,12.38%,
dungeons,H_475_soulfuel_headdress_TH_BI_AG,58006,11.93%,
dungeons,C_475_loa_betrayers_vestments_SA_CoI_HMC,57976,11.87%,
dungeons,S_485_spaulders_of_miasmic_mycelia_WotD_CoI_BS,57941,11.80%,
dungeons,C_475_robes_of_the_fallen_keeper_WotD_CoI_EW,57886,11.70%,
dungeons,H_475_stormlurkers_cowl_CoI_TH_OMW,57853,11.63%,
dungeons,H_475_soulfuel_headdress_TH_CoI_AG,57748,11.43%,
dungeons,C_475_loa_betrayers_vestments_SA_CoI_OMW,57740,11.41%,
dungeons,H_475_inventors_ingenious_trifocals_TH_CoI_AG,57730,11.39%,
dungeons,S_475_void_ascendants_mantle_CoI_WotD_HMC,57712,11.36%,
dungeons,C_475_robes_of_unreality_CoI_HoD_OMW,57705,11.35%,
dungeons,S_475_void_ascendants_mantle_CoI_HoD_HMC,57700,11.34%,
dungeons,H_475_secret_spinners_miter_WotD_TH_OP,57663,11.27%,
dungeons,C_475_volatile_arming_doublet_CoI_CH_EW,57639,11.22%,
dungeons,C_475_robes_of_unreality_CoI_HoD_BS,57638,11.22%,
dungeons,H_475_stormlurkers_cowl_SD_TH_OP,57624,11.19%,
dungeons,H_475_soulfuel_headdress_WotD_CoI_AG,57615,11.17%,
dungeons,H_475_soulfuel_headdress_WotD_BI_AG,57614,11.17%,
dungeons,H_460_stormlurkers_cowl_CoI_TH_OP,57586,11.12%,
dungeons,H_460_secret_spinners_miter_CoI_TH_OP,57562,11.07%,
dungeons,H_475_inventors_ingenious_trifocals_WotD_CoI_AG,57536,11.02%,
dungeons,S_475_void_ascendants_mantle_CoI_WotD_OMW,57533,11.02%,
dungeons,C_475_volatile_arming_doublet_TH_CH_EW,57517,10.98%,
dungeons,H_475_cowl_of_unspeakable_horrors_WotD_HoD_OP,57515,10.98%,
dungeons,C_475_volatile_arming_doublet_CoI_CH_OMW,57504,10.96%,
dungeons,H_475_secret_spinners_miter_CoI_ItP_OP,57494,10.94%,
dungeons,S_475_void_ascendants_mantle_CoI_HoD_OMW,57475,10.90%,
dungeons,H_460_cowl_of_unspeakable_horrors_CoI_HoD_OP,57472,10.90%,
dungeons,C_475_inmates_straight_robe_TH_WotD_HMC,57422,10.80%,
dungeons,C_475_volatile_arming_doublet_TH_CH_OMW,57413,10.78%,
dungeons,S_475_brood_cleansers_amice_TH_SS_EL,57371,10.70%,
dungeons,H_485_visage_of_nightmarish_machinations_DT_CoI_GR,57350,10.66%,
dungeons,S_475_shouldersguards_of_fraying_sanity_TH_CH_HMC,57331,10.62%,
dungeons,S_485_spaulders_of_miasmic_mycelia_WotD_HoD_BS,57274,10.52%,
