profile,actor,DPS,increase,
dungeons,C_385_robes_of_the_unraveler_CoI_OP,13668,10.89%,
dungeons,C_385_loa_betrayers_vestments_CoI_HMC,13632,10.60%,
dungeons,H_385_soulfuel_headdress_CoI_AG,13511,9.62%,
dungeons,C_385_loa_betrayers_vestments_CoI_OMW,13490,9.45%,
dungeons,C_370_robes_of_the_unraveler_CoI_OP,13432,8.98%,
dungeons,S_385_mantle_of_ceremonial_ascension_CoI_EW,13426,8.93%,
dungeons,C_370_loa_betrayers_vestments_CoI_HMC,13398,8.70%,
dungeons,H_385_soulfuel_headdress_BI_AG,13343,8.26%,
dungeons,C_385_robes_of_the_reborn_serpent_TB_BS,13334,8.19%,
dungeons,H_385_stormlurkers_cowl_TS_OP,13329,8.14%,
dungeons,C_385_robes_of_the_unraveler_AotT_OP,13310,7.99%,
dungeons,C_385_raiders_shrouding_thobe_SS_GR,13304,7.94%,
dungeons,C_385_inmates_straight_robe_DitB_HMC_Behind,13299,7.90%,
dungeons,C_370_loa_betrayers_vestments_CoI_OMW,13298,7.89%,
dungeons,H_385_horrific_amalgams_hood_AotT_HMC,13295,7.87%,
dungeons,H_385_horrific_amalgams_hood_DT_HMC,13294,7.86%,
dungeons,C_385_loa_betrayers_vestments_RF_HMC,13289,7.82%,
dungeons,H_370_soulfuel_headdress_CoI_AG,13284,7.78%,
dungeons,C_385_petticoat_of_the_self_stylized_azerite_baron_UC_UF,13276,7.72%,
dungeons,H_385_secret_spinners_miter_ItP_OP,13267,7.64%,
dungeons,S_370_mantle_of_ceremonial_ascension_CoI_EW,13266,7.64%,
dungeons,C_355_robes_of_the_unraveler_CoI_OP,13260,7.59%,
dungeons,C_385_inmates_straight_robe_WotD_HMC,13224,7.29%,
dungeons,C_385_blood_drenched_robes_DT_GR,13220,7.27%,
dungeons,S_385_amice_of_the_rending_abyss_TS_HMC,13218,7.25%,
dungeons,S_385_mantle_of_void_touched_waters_SotD_HMC,13212,7.20%,
dungeons,C_355_loa_betrayers_vestments_CoI_HMC,13200,7.10%,
dungeons,H_385_visage_of_the_ascended_prophet_LM_EW,13188,7.00%,
dungeons,H_385_headdress_of_the_first_empire_RF_EL,13188,7.00%,
dungeons,H_385_stormlurkers_cowl_TS_OMW,13184,6.97%,
dungeons,S_385_brood_cleansers_amice_SS_EL,13183,6.96%,
dungeons,C_385_blood_drenched_robes_FT_GR,13181,6.95%,
dungeons,C_385_ruffled_poet_blouse_TW_EW,13181,6.95%,
dungeons,S_385_exquisitely_aerodynamic_shoulderpads_UC_GR,13176,6.90%,
