profile,actor,DPS,increase,
dungeons,Focused_Azerite_Beam_3,49861,16.07%,
dungeons,Focused_Azerite_Beam_1,49719,15.74%,
dungeons,Focused_Azerite_Beam_2,49708,15.71%,
dungeons,Guardian_of_Azeroth_3,47226,9.93%,
dungeons,Memory_of_Lucid_Dreams_3,46883,9.13%,
dungeons,Blood_of_the_Enemy_100_Uptime_3,46753,8.83%,
dungeons,Blood_of_the_Enemy_75_Uptime_3,46221,7.59%,
dungeons,Purifying_Blast_3,46031,7.15%,
dungeons,Blood_of_the_Enemy_100_Uptime_2,45994,7.07%,
dungeons,Blood_of_the_Enemy_50_Uptime_3,45750,6.50%,
dungeons,Lifeblood_4_Allies_3,45701,6.38%,
dungeons,Purifying_Blast_2,45655,6.28%,
dungeons,Lifeblood_3_Allies_3,45650,6.26%,
dungeons,Concentrated_Flame_3,45638,6.24%,
dungeons,Purifying_Blast_1,45629,6.21%,
dungeons,Memory_of_Lucid_Dreams_2,45615,6.18%,
dungeons,Guardian_of_Azeroth_2,45570,6.08%,
dungeons,Blood_of_the_Enemy_75_Uptime_2,45550,6.03%,
dungeons,Lifeblood_4_Allies_2,45526,5.97%,
dungeons,Lifeblood_2_Allies_3,45411,5.71%,
dungeons,Lifeblood_3_Allies_2,45236,5.30%,
dungeons,Worldvein_Resonance_4_Allies_3,45202,5.22%,
dungeons,Blood_of_the_Enemy_50_Uptime_2,45160,5.12%,
dungeons,Worldvein_Resonance_3_Allies_3,45144,5.09%,
dungeons,Lucid_Dreams_3,45127,5.05%,
dungeons,Memory_of_Lucid_Dreams_1,45125,5.04%,
dungeons,Purification_Protocol_3,45110,5.01%,
dungeons,Worldvein_Resonance_4_Allies_2,45097,4.98%,
dungeons,Worldvein_Resonance_2_Allies_3,45015,4.79%,
dungeons,Worldvein_Resonance_3_Allies_2,44940,4.61%,
dungeons,Blood_of_the_Enemy_100_Uptime_1,44935,4.60%,
dungeons,Conflict_3,44912,4.55%,
dungeons,Concentrated_Flame_2,44883,4.48%,
dungeons,Strife_3,44861,4.43%,
dungeons,Lifeblood_1_Allies_3,44845,4.39%,
dungeons,Lifeblood_4_Allies_1,44837,4.37%,
dungeons,Blood_Soaked_3,44715,4.09%,
dungeons,Lifeblood_2_Allies_2,44710,4.08%,
dungeons,Purification_Protocol_2,44689,4.03%,
dungeons,Purification_Protocol_1,44687,4.02%,
dungeons,Focused_Energy_3,44679,4.00%,
dungeons,Blood_Soaked_2,44625,3.88%,
dungeons,Guardian_of_Azeroth_1,44619,3.86%,
dungeons,Blood_of_the_Enemy_75_Uptime_1,44574,3.76%,
dungeons,Condensed_Life_Force_3,44568,3.75%,
dungeons,Ancient_Flame_3,44566,3.74%,
dungeons,Worldvein_Resonance_1_Allies_3,44559,3.72%,
dungeons,Lifeblood_3_Allies_1,44556,3.72%,
dungeons,Focused_Energy_2,44529,3.65%,
dungeons,Worldvein_Resonance_2_Allies_2,44477,3.53%,
dungeons,Vision_of_Perfection_3,44461,3.50%,
dungeons,Worldvein_Resonance_4_Allies_1,44422,3.41%,
dungeons,Blood_of_the_Enemy_50_Uptime_1,44274,3.06%,
dungeons,Strife_2,44256,3.02%,
dungeons,Conflict_2,44213,2.92%,
dungeons,Worldvein_Resonance_3_Allies_1,44177,2.83%,
dungeons,The_Unbound_Force_3,44162,2.80%,
dungeons,Ripple_in_Space_3,44144,2.76%,
dungeons,Lifeblood_1_Allies_2,44132,2.73%,
dungeons,Lifeblood_2_Allies_1,44130,2.73%,
dungeons,Vision_of_Perfection_2,44104,2.67%,
dungeons,Ripple_in_Space_2,44082,2.61%,
dungeons,Concentrated_Flame_1,44072,2.59%,
dungeons,Worldvein_Resonance_1_Allies_2,44048,2.53%,
dungeons,Condensed_Life_Force_2,44030,2.49%,
dungeons,Focused_Energy_1,44014,2.46%,
dungeons,Ancient_Flame_2,43962,2.34%,
dungeons,Lucid_Dreams_1,43949,2.31%,
dungeons,Lucid_Dreams_2,43942,2.29%,
dungeons,Vision_of_Perfection_1,43860,2.10%,
dungeons,Worldvein_Resonance_2_Allies_1,43857,2.09%,
dungeons,Condensed_Life_Force_1,43847,2.07%,
dungeons,Reckless_Force_3,43832,2.03%,
dungeons,Blood_Soaked_1,43820,2.00%,
dungeons,Strife_1,43784,1.92%,
dungeons,Ripple_in_Space_1,43778,1.91%,
dungeons,Conflict_1,43764,1.87%,
dungeons,Ancient_Flame_1,43758,1.86%,
dungeons,Lifeblood_1_Allies_1,43753,1.85%,
dungeons,Reckless_Force_2,43581,1.45%,
dungeons,The_Unbound_Force_1,43550,1.38%,
dungeons,Reckless_Force_1,43528,1.32%,
dungeons,Strive_for_Perfection_3,43515,1.30%,
dungeons,The_Unbound_Force_2,43499,1.26%,
dungeons,Worldvein_Resonance_1_Allies_1,43488,1.23%,
dungeons,Strive_for_Perfection_2,43327,0.86%,
dungeons,Strive_for_Perfection_1,43282,0.75%,
dungeons,Base,42959,0.00%,
