profile,actor,DPS,increase,
dungeons,Archive_of_the_Titans_RA10_3,16143,18.31%,
dungeons,Laser_Matrix_RA10_3,16078,17.83%,
dungeons,Archive_of_the_Titans_RA10_2,15764,15.53%,
dungeons,Laser_Matrix_RA10_2,15734,15.31%,
dungeons,Archive_of_the_Titans_RA5_3,15422,13.03%,
dungeons,Archive_of_the_Titans_RA10_1,15388,12.77%,
dungeons,Laser_Matrix_RA10_1,15370,12.64%,
dungeons,Laser_Matrix_RA5_3,15369,12.63%,
dungeons,Archive_of_the_Titans_RA5_2,15055,10.34%,
dungeons,Laser_Matrix_RA5_2,15027,10.13%,
dungeons,Archive_of_the_Titans_RA5_1,14701,7.74%,
dungeons,Laser_Matrix_RA5_1,14685,7.62%,
dungeons,Archive_of_the_Titans_RA0_3,14677,7.56%,
dungeons,Laser_Matrix_RA0_3,14626,7.19%,
dungeons,Archive_of_the_Titans_RA0_2,14344,5.13%,
dungeons,Laser_Matrix_RA0_2,14313,4.90%,
dungeons,Archive_of_the_Titans_RA0_1,13996,2.58%,
dungeons,Laser_Matrix_RA0_1,13968,2.37%,
dungeons,Base,13645,0.00%,
