profile,actor,DPS,increase,
dungeons,Archive_of_the_Titans_RA10_3,15922,19.14%,
dungeons,Laser_Matrix_RA10_3,15859,18.67%,
dungeons,Archive_of_the_Titans_RA10_2,15541,16.29%,
dungeons,Laser_Matrix_RA10_2,15513,16.08%,
dungeons,Archive_of_the_Titans_RA10_1,15170,13.52%,
dungeons,Laser_Matrix_RA10_1,15153,13.39%,
dungeons,Archive_of_the_Titans_RA5_3,15150,13.36%,
dungeons,Laser_Matrix_RA5_3,15107,13.04%,
dungeons,Archive_of_the_Titans_RA5_2,14799,10.74%,
dungeons,Laser_Matrix_RA5_2,14775,10.56%,
dungeons,Archive_of_the_Titans_RA5_1,14442,8.07%,
dungeons,Laser_Matrix_RA5_1,14435,8.02%,
dungeons,Archive_of_the_Titans_RA0_3,14368,7.51%,
dungeons,Laser_Matrix_RA0_3,14360,7.45%,
dungeons,Archive_of_the_Titans_RA0_2,14051,5.14%,
dungeons,Laser_Matrix_RA0_2,14032,5.00%,
dungeons,Archive_of_the_Titans_RA0_1,13713,2.61%,
dungeons,Laser_Matrix_RA0_1,13701,2.52%,
dungeons,Base,13364,0.00%,
