profile,actor,DPS,increase,
composite,Archive_of_the_Titans_RA10_3,17974,21.22%,
composite,Laser_Matrix_RA10_3,17905,20.75%,
composite,Archive_of_the_Titans_RA10_2,17486,17.93%,
composite,Laser_Matrix_RA10_2,17436,17.59%,
composite,Archive_of_the_Titans_RA5_3,17082,15.20%,
composite,Laser_Matrix_RA5_3,17023,14.80%,
composite,Archive_of_the_Titans_RA10_1,16997,14.63%,
composite,Laser_Matrix_RA10_1,16973,14.46%,
composite,Archive_of_the_Titans_RA5_2,16623,12.11%,
composite,Laser_Matrix_RA5_2,16581,11.82%,
composite,Archive_of_the_Titans_RA5_1,16156,8.95%,
composite,Laser_Matrix_RA5_1,16140,8.84%,
composite,Archive_of_the_Titans_RA0_3,16138,8.83%,
composite,Laser_Matrix_RA0_3,16095,8.54%,
composite,Archive_of_the_Titans_RA0_2,15705,5.91%,
composite,Laser_Matrix_RA0_2,15671,5.68%,
composite,Archive_of_the_Titans_RA0_1,15270,2.98%,
composite,Laser_Matrix_RA0_1,15251,2.85%,
composite,Base,14828,0.00%,
single_target,Laser_Matrix_RA10_3,17143,21.02%,
single_target,Archive_of_the_Titans_RA10_3,17141,21.01%,
single_target,Archive_of_the_Titans_RA10_2,16674,17.71%,
single_target,Laser_Matrix_RA10_2,16671,17.69%,
single_target,Laser_Matrix_RA5_3,16314,15.16%,
single_target,Archive_of_the_Titans_RA5_3,16307,15.12%,
single_target,Laser_Matrix_RA10_1,16209,14.43%,
single_target,Archive_of_the_Titans_RA10_1,16208,14.42%,
single_target,Archive_of_the_Titans_RA5_2,15872,12.05%,
single_target,Laser_Matrix_RA5_2,15871,12.04%,
single_target,Laser_Matrix_RA5_1,15431,8.93%,
single_target,Laser_Matrix_RA0_3,15430,8.92%,
single_target,Archive_of_the_Titans_RA5_1,15421,8.86%,
single_target,Archive_of_the_Titans_RA0_3,15410,8.78%,
single_target,Laser_Matrix_RA0_2,15006,5.93%,
single_target,Archive_of_the_Titans_RA0_2,15001,5.90%,
single_target,Laser_Matrix_RA0_1,14586,2.97%,
single_target,Archive_of_the_Titans_RA0_1,14584,2.95%,
single_target,Base,14166,0.00%,
